time,ds_id,lon,lat
12536,4,119.007068,24.80497
12536,4,118.711382,23.846708
12536,4,119.234783,24.63914
12536,4,119.189135,24.461393
12536,4,118.82589,24.350059
12536,4,119.31078,24.920745
12536,4,119.511321,24.59159
12536,4,119.478595,24.180978
12544,4,119.345571,24.615802
12544,4,118.889542,24.772843
12544,4,119.099872,24.511947
12544,4,119.402184,24.038401
12544,4,118.927168,24.65838
12544,4,119.230163,24.511313
12544,4,119.457751,24.374441
12544,4,119.549408,24.192533
12544,4,119.060784,24.790208
12544,4,118.932073,24.792183
12544,4,119.110167,24.862248
12544,4,118.707749,23.846696
12544,4,119.234103,24.639752
12544,4,119.192807,24.465938
12544,4,119.31207,24.158957
12544,4,119.309092,24.921713
12544,4,118.882305,24.154205
12544,4,119.582009,25.074958
12544,4,119.480827,24.184813
12552,4,119.344701,24.616878
12552,4,118.889607,24.772671
12552,4,119.098441,24.512422
12552,4,119.401138,24.036619
12552,4,118.929059,24.660507
12552,4,119.228189,24.509735
12552,4,119.458117,24.37362
12552,4,119.551598,24.194106
12552,4,119.060652,24.791003
12552,4,118.9321,24.792271
12552,4,119.110222,24.862277
12552,4,119.0059,24.808638
12552,4,118.705112,23.846372
12552,4,119.23346,24.640294
12552,4,119.310922,24.157667
12552,4,118.824742,24.352157
12552,4,119.269951,24.986047
12552,4,119.308489,24.919641
12552,4,118.877093,24.154293
12552,4,119.510073,24.59337
12552,4,119.580766,25.075179
12560,4,118.872711,24.801324
12560,4,118.889537,24.772925
12560,4,119.095185,24.510506
12560,4,119.403578,24.037429
12560,4,118.929521,24.66041
12560,4,119.226879,24.508991
12560,4,119.455933,24.369153
12560,4,119.060695,24.791183
12560,4,118.931956,24.792273
12560,4,119.10996,24.862989
12560,4,119.005143,24.811006
12560,4,119.232613,24.640731
12560,4,119.193455,24.4672
12560,4,119.268919,24.98555
12560,4,119.306417,24.922043
12560,4,118.874839,24.154922
12560,4,119.508525,24.591186
12560,4,119.582385,25.068808
12568,4,118.872609,24.801696
12568,4,119.343672,24.620674
12568,4,119.096504,24.513688
12568,4,119.404142,24.036664
12568,4,118.929561,24.660012
12568,4,119.228517,24.513056
12568,4,119.459401,24.372701
12568,4,119.551912,24.192208
12568,4,118.932061,24.792074
12568,4,119.109696,24.863531
12568,4,119.004477,24.812784
12568,4,118.712828,23.8454
12568,4,119.231949,24.64131
12568,4,119.192573,24.466272
12568,4,119.310403,24.156682
12568,4,118.827654,24.354925
12568,4,119.268786,24.983332
12568,4,119.306256,24.918458
12568,4,118.880862,24.156988
12568,4,119.579643,25.072309
12576,4,118.872614,24.801392
12576,4,119.340539,24.614136
12576,4,118.889587,24.772808
12576,4,119.095284,24.514178
12576,4,119.406386,24.037392
12576,4,118.930667,24.661036
12576,4,119.227527,24.512721
12576,4,119.462114,24.37549
12576,4,119.554679,24.194405
12576,4,119.060639,24.792578
12576,4,118.931855,24.793397
12576,4,119.109978,24.86267
12576,4,119.004114,24.81347
12576,4,118.707209,23.845281
12576,4,119.231064,24.641152
12576,4,119.194172,24.46824
12576,4,118.827602,24.356041
12576,4,119.26829,24.981634
12576,4,119.30438,24.920255
12576,4,118.875768,24.157097
12576,4,119.579889,25.069039
12576,4,119.478555,24.188229
12584,4,119.340176,24.616477
12584,4,119.095627,24.51625
12584,4,119.407166,24.036882
12584,4,118.931951,24.662168
12584,4,119.228919,24.516259
12584,4,119.460016,24.370869
12584,4,119.552619,24.190828
12584,4,119.060688,24.791551
12584,4,118.931926,24.793045
12584,4,119.109679,24.864076
12584,4,119.003883,24.813341
12584,4,118.703321,23.845211
12584,4,118.826664,24.357049
12584,4,119.266084,24.983456
12584,4,119.303636,24.918201
12584,4,118.879662,24.158873
12584,4,119.577617,25.071644
12584,4,119.484281,24.195849
12592,4,118.872851,24.801057
12592,4,119.339271,24.617202
12592,4,118.889576,24.773004
12592,4,119.409131,24.037359
12592,4,118.932442,24.662071
12592,4,119.229847,24.51893
12592,4,119.462798,24.37361
12592,4,118.931867,24.792646
12592,4,119.109508,24.864235
12592,4,119.003801,24.812808
12592,4,118.703269,23.844879
12592,4,119.229714,24.642723
12592,4,119.193338,24.467421
12592,4,119.307917,24.153759
12592,4,118.826437,24.35812
12592,4,119.263977,24.984935
12592,4,119.303152,24.915759
12592,4,118.874339,24.158788
12592,4,119.577555,25.068962
12592,4,119.481088,24.193914
12600,4,118.872347,24.802331
12600,4,119.338892,24.619805
12600,4,118.889614,24.771558
12600,4,119.093801,24.517765
12600,4,119.413058,24.039285
12600,4,119.228836,24.518882
12600,4,119.460589,24.368883
12600,4,119.556659,24.193253
12600,4,119.060811,24.790922
12600,4,118.932196,24.791831
12600,4,119.109719,24.863715
12600,4,119.002831,24.816066
12600,4,119.228751,24.642668
12600,4,119.193569,24.468038
12600,4,119.312036,24.156579
12600,4,118.827388,24.359447
12600,4,119.262858,24.984441
12600,4,119.301796,24.91596
12600,4,118.872872,24.159507
12600,4,119.502747,24.586864
12600,4,119.577443,25.066693
12600,4,119.477879,24.192104
12608,4,118.872638,24.801685
12608,4,118.889502,24.77351
12608,4,119.093004,24.518637
12608,4,119.408599,24.034833
12608,4,119.228006,24.518872
12608,4,119.466532,24.376396
12608,4,119.556469,24.192005
12608,4,119.060346,24.794213
12608,4,118.93213,24.791535
12608,4,119.002458,24.816659
12608,4,118.694191,23.844534
12608,4,119.198872,24.474776
12608,4,119.304911,24.150882
12608,4,118.828974,24.360826
12608,4,119.263514,24.980606
12608,4,119.299751,24.918205
12608,4,118.872646,24.160585
12608,4,119.503409,24.592646
12608,4,119.577042,25.065029
12608,4,119.474899,24.190262
12616,4,118.872552,24.801615
12616,4,119.337577,24.622829
12616,4,118.889524,24.77312
12616,4,119.093223,24.520853
12616,4,118.935269,24.664525
12616,4,119.226933,24.518517
12616,4,119.465363,24.373196
12616,4,119.561176,24.196304
12616,4,119.06045,24.793355
12616,4,118.932029,24.792225
12616,4,119.10997,24.863041
12616,4,119.002096,24.81786
12616,4,118.694442,23.844339
12616,4,119.227273,24.643313
12616,4,119.196107,24.47165
12616,4,119.308917,24.153653
12616,4,118.825622,24.361418
12616,4,119.261107,24.982767
12616,4,119.299814,24.91412
12616,4,119.50013,24.584175
12616,4,119.57284,25.071929
12616,4,119.477638,24.194784
12624,4,118.872839,24.801077
12624,4,119.335012,24.618026
12624,4,118.8895,24.773747
12624,4,119.091737,24.520975
12624,4,119.411421,24.03488
12624,4,118.936037,24.665111
12624,4,119.227401,24.520679
12624,4,119.468354,24.37611
12624,4,119.557786,24.191161
12624,4,118.931934,24.792805
12624,4,119.109455,24.864602
12624,4,119.001287,24.819792
12624,4,118.694046,23.84389
12624,4,119.198937,24.475239
12624,4,119.303975,24.149649
12624,4,118.82889,24.363018
12624,4,119.260729,24.980978
12624,4,119.574657,25.065074
12624,4,119.475988,24.194397
12632,4,118.872608,24.8017
12632,4,119.333785,24.617899
12632,4,118.889529,24.773554
12632,4,119.090805,24.521569
12632,4,119.414231,24.035757
12632,4,118.937131,24.666073
12632,4,119.227558,24.521995
12632,4,119.560103,24.192856
12632,4,119.06073,24.791518
12632,4,118.932169,24.791951
12632,4,119.110004,24.863121
12632,4,118.693137,23.843667
12632,4,119.225111,24.642005
12632,4,119.19813,24.474315
12632,4,119.306761,24.151312
12632,4,118.830278,24.364414
12632,4,119.259027,24.981709
12632,4,119.298049,24.911282
12632,4,118.869339,24.163003
12632,4,119.499636,24.588644
12632,4,119.571928,25.068783
12632,4,119.47592,24.195984
12640,4,118.872654,24.801409
12640,4,118.88956,24.773336
12640,4,119.09189,24.524665
12640,4,119.412162,24.033348
12640,4,118.938269,24.667184
12640,4,119.229489,24.526769
12640,4,119.469653,24.375445
12640,4,119.565517,24.198161
12640,4,119.060792,24.791114
12640,4,118.932147,24.792023
12640,4,119.109249,24.864954
12640,4,119.000612,24.820963
12640,4,118.696089,23.843151
12640,4,119.225504,24.646399
12640,4,119.199074,24.47574
12640,4,119.300451,24.146218
12640,4,118.827673,24.365116
12640,4,119.25668,24.983644
12640,4,119.296243,24.91313
12640,4,118.866553,24.163553
12640,4,119.498425,24.587827
12640,4,119.572077,25.065651
12640,4,119.47242,24.193645
12648,4,118.872516,24.801783
12648,4,119.331459,24.617607
12648,4,119.089496,24.523734
12648,4,118.939005,24.667514
12648,4,119.229891,24.52897
12648,4,119.470154,24.37472
12648,4,119.565701,24.197105
12648,4,119.060544,24.792996
12648,4,118.932076,24.791805
12648,4,119.109343,24.864758
12648,4,118.999946,24.822523
12648,4,118.687846,23.843312
12648,4,119.224015,24.64418
12648,4,119.199715,24.476738
12648,4,119.305102,24.149263
12648,4,118.828818,24.366435
12648,4,119.257312,24.979997
12648,4,119.295112,24.912219
12648,4,118.873151,24.165645
12648,4,119.497052,24.586252
12648,4,119.57117,25.065277
12648,4,119.477571,24.200547
12648,4,119.825908,24.923402
12656,4,118.872598,24.801629
12656,4,119.330924,24.619456
12656,4,118.889615,24.77325
12656,4,119.08895,24.524846
12656,4,119.41214,24.031124
12656,4,118.939298,24.667201
12656,4,119.227955,24.526868
12656,4,119.472139,24.376355
12656,4,119.060602,24.791812
12656,4,118.93188,24.79324
12656,4,119.110073,24.862759
12656,4,118.999527,24.82335
12656,4,118.689092,23.84277
12656,4,119.223154,24.644127
12656,4,119.197872,24.474366
12656,4,119.303735,24.148026
12656,4,118.829015,24.36761
12656,4,119.256143,24.979591
12656,4,119.292691,24.915566
12656,4,119.495637,24.584272
12656,4,119.569547,25.066063
12656,4,119.473255,24.197593
12656,4,119.824783,24.924688
12664,4,118.872669,24.801496
12664,4,119.329863,24.619884
12664,4,118.889499,24.772683
12664,4,119.090934,24.529039
12664,4,119.41873,24.034985
12664,4,118.940299,24.667997
12664,4,119.476024,24.38077
12664,4,119.564732,24.193762
12664,4,119.06061,24.791835
12664,4,118.932132,24.792108
12664,4,119.10969,24.864186
12664,4,118.998919,24.824569
12664,4,118.689982,23.842421
12664,4,119.222198,24.643881
12664,4,119.201188,24.478782
12664,4,119.301739,24.146129
12664,4,118.829711,24.368851
12664,4,119.256624,24.976017
12664,4,119.292799,24.911335
12664,4,118.861918,24.16577
12664,4,119.495784,24.587981
12664,4,119.567865,25.067477
12664,4,119.473916,24.199798
12672,4,118.889562,24.772613
12672,4,119.088325,24.5278
12672,4,119.42155,24.036135
12672,4,118.940793,24.668114
12672,4,119.227879,24.529597
12672,4,119.474215,24.376439
12672,4,119.060337,24.794884
12672,4,118.93203,24.792081
12672,4,119.109238,24.865109
12672,4,118.998389,24.82616
12672,4,118.685942,23.842231
12672,4,119.222899,24.648955
12672,4,119.200778,24.478299
12672,4,119.308277,24.150718
12672,4,118.828494,24.369746
12672,4,119.253864,24.978786
12672,4,119.290908,24.91323
12672,4,118.865008,24.167251
12672,4,119.494346,24.585985
12672,4,119.567934,25.064856
12672,4,119.47187,24.199113
12672,4,119.822595,24.927551
12680,4,119.327028,24.617728
12680,4,118.889602,24.772519
12680,4,119.086787,24.527804
12680,4,119.414396,24.029542
12680,4,118.942171,24.66946
12680,4,119.22761,24.530409
12680,4,119.477509,24.38027
12680,4,119.566808,24.193968
12680,4,119.060653,24.791785
12680,4,118.931932,24.792526
12680,4,119.110083,24.862646
12680,4,118.997616,24.828225
12680,4,118.682679,23.842124
12680,4,119.22143,24.647422
12680,4,119.201896,24.479897
12680,4,119.304801,24.147796
12680,4,118.832095,24.371452
12680,4,119.290629,24.909938
12680,4,118.86721,24.168484
12680,4,119.493272,24.585539
12680,4,119.56609,25.066141
12680,4,119.471027,24.199481
12680,4,119.822978,24.920318
12688,4,118.872485,24.801998
12688,4,119.326751,24.620596
12688,4,118.889618,24.771931
12688,4,119.086124,24.528805
12688,4,118.943971,24.671557
12688,4,119.229199,24.534607
12688,4,119.571373,24.198262
12688,4,119.060625,24.791509
12688,4,118.932039,24.792542
12688,4,119.109466,24.86451
12688,4,118.9975,24.828101
12688,4,118.688419,23.841415
12688,4,119.22006,24.645501
12688,4,119.203076,24.481551
12688,4,119.301467,24.144997
12688,4,118.830333,24.372277
12688,4,119.251139,24.979177
12688,4,119.289669,24.908992
12688,4,118.865108,24.169328
12688,4,119.491994,24.584119
12688,4,119.565548,25.064593
12688,4,119.469673,24.199675
12688,4,119.820757,24.928075
12696,4,118.872482,24.801847
12696,4,119.324801,24.618166
12696,4,118.889484,24.772831
12696,4,119.085463,24.529948
12696,4,119.424396,24.035039
12696,4,118.944582,24.671925
12696,4,119.22876,24.535064
12696,4,119.477725,24.377528
12696,4,119.577873,24.20493
12696,4,119.060639,24.792367
12696,4,118.932015,24.792185
12696,4,119.109899,24.863118
12696,4,118.996592,24.830288
12696,4,118.684993,23.841266
12696,4,119.205126,24.48428
12696,4,119.296816,24.141272
12696,4,118.83227,24.373905
12696,4,119.249392,24.980146
12696,4,119.288549,24.908305
12696,4,118.86344,24.169945
12696,4,119.491278,24.584701
12696,4,119.562415,25.069081
12696,4,119.472839,24.204616
12696,4,119.820472,24.924575
12704,4,118.872771,24.801175
12704,4,119.324989,24.62241
12704,4,118.889547,24.772483
12704,4,119.084656,24.530901
12704,4,119.417007,24.028381
12704,4,119.227825,24.534915
12704,4,119.480282,24.380155
12704,4,119.576585,24.202161
12704,4,119.060675,24.792555
12704,4,118.931903,24.793099
12704,4,119.109603,24.864172
12704,4,118.996897,24.828674
12704,4,119.218665,24.647225
12704,4,119.203946,24.482817
12704,4,119.296852,24.140783
12704,4,118.828639,24.374371
12704,4,119.247518,24.981005
12704,4,119.287972,24.905703
12704,4,118.866566,24.171653
12704,4,119.490294,24.584717
12704,4,119.562035,25.067507
12704,4,119.469499,24.202488
12704,4,119.819299,24.926626
12712,4,118.872784,24.801341
12712,4,119.324467,24.624326
12712,4,118.889692,24.771957
12712,4,119.085103,24.533085
12712,4,118.945617,24.67216
12712,4,119.22767,24.535865
12712,4,119.481205,24.38016
12712,4,119.572078,24.195537
12712,4,119.060717,24.791071
12712,4,118.932179,24.791726
12712,4,119.110445,24.861419
12712,4,118.995628,24.832586
12712,4,118.677138,23.841102
12712,4,119.217685,24.64673
12712,4,119.297749,24.141114
12712,4,118.828882,24.375564
12712,4,119.248681,24.976087
12712,4,119.286812,24.905592
12712,4,118.86101,24.171826
12712,4,119.490451,24.588047
12712,4,119.56302,25.062471
12712,4,119.468538,24.202889
12712,4,119.818394,24.927431
12720,4,118.872623,24.801845
12720,4,119.323002,24.622969
12720,4,118.889584,24.772959
12720,4,119.084471,24.534257
12720,4,119.426472,24.033468
12720,4,118.946563,24.672756
12720,4,119.227033,24.536368
12720,4,119.485749,24.385911
12720,4,119.572809,24.19515
12720,4,118.932106,24.791967
12720,4,119.109658,24.863981
12720,4,118.995568,24.832055
12720,4,118.676651,23.840746
12720,4,119.21665,24.645988
12720,4,119.206221,24.486007
12720,4,119.296121,24.139539
12720,4,118.835507,24.377774
12720,4,119.245221,24.980205
12720,4,119.285326,24.905969
12720,4,119.488324,24.584083
12720,4,119.561511,25.063563
12720,4,119.468979,24.204927
12720,4,119.818793,24.919303
12728,4,118.87282,24.801096
12728,4,119.321458,24.621609
12728,4,118.889545,24.773338
12728,4,119.084174,24.535801
12728,4,119.427041,24.032846
12728,4,118.947921,24.674338
12728,4,119.226136,24.536164
12728,4,119.482888,24.379701
12728,4,119.579959,24.202783
12728,4,119.060506,24.79336
12728,4,118.931938,24.793034
12728,4,118.994912,24.833966
12728,4,118.682426,23.840149
12728,4,119.216848,24.649769
12728,4,119.206354,24.486294
12728,4,119.296902,24.139827
12728,4,118.831219,24.378112
12728,4,119.245724,24.976886
12728,4,119.284467,24.904454
12728,4,119.487744,24.585122
12728,4,119.559059,25.066271
12728,4,119.468778,24.206116
12728,4,119.818268,24.917237
12736,4,118.872826,24.800989
12736,4,119.320564,24.622188
12736,4,118.889495,24.772291
12736,4,119.429247,24.033324
12736,4,118.949034,24.675216
12736,4,119.228542,24.541527
12736,4,119.483476,24.379217
12736,4,119.581784,24.203775
12736,4,119.060617,24.792184
12736,4,118.932151,24.791578
12736,4,119.109467,24.864283
12736,4,118.99448,24.835341
12736,4,118.672629,23.840349
12736,4,119.214842,24.646018
12736,4,119.297265,24.139744
12736,4,119.243882,24.977783
12736,4,119.281621,24.909041
12736,4,118.861556,24.175469
12736,4,119.48661,24.584259
12736,4,119.467361,24.206182
12744,4,118.872684,24.801607
12744,4,119.319383,24.622244
12744,4,118.88961,24.772893
12744,4,119.083267,24.538279
12744,4,118.947606,24.673485
12744,4,119.225892,24.538177
12744,4,119.485946,24.381461
12744,4,119.580575,24.201187
12744,4,119.060563,24.792442
12744,4,118.932103,24.79187
12744,4,119.109734,24.863894
12744,4,118.994231,24.835256
12744,4,118.674267,23.839879
12744,4,119.213899,24.645873
12744,4,119.207075,24.487439
12744,4,119.293821,24.136962
12744,4,118.832418,24.380647
12744,4,119.280972,24.907317
12744,4,118.866599,24.177428
12744,4,119.558151,25.06319
12744,4,119.465474,24.20561
12744,4,119.816398,24.918182
12752,4,118.87264,24.801284
12752,4,119.31795,24.621296
12752,4,118.889559,24.773221
12752,4,119.079981,24.536329
12752,4,119.424371,24.027446
12752,4,118.946886,24.673202
12752,4,119.227318,24.542393
12752,4,119.486539,24.380946
12752,4,119.582651,24.202546
12752,4,119.060559,24.792474
12752,4,118.931931,24.793119
12752,4,119.110583,24.860896
12752,4,118.67552,23.839439
12752,4,119.213982,24.649204
12752,4,119.209089,24.490293
12752,4,119.292108,24.135252
12752,4,118.832436,24.381759
12752,4,119.24232,24.975639
12752,4,119.280342,24.905118
12752,4,118.861376,24.177686
12752,4,119.484358,24.58275
12752,4,119.555387,25.06663
12752,4,119.467286,24.208988
12760,4,118.872642,24.801505
12760,4,118.889626,24.772428
12760,4,119.079696,24.537737
12760,4,119.433067,24.033121
12760,4,118.945556,24.67187
12760,4,119.226738,24.542657
12760,4,119.489143,24.38366
12760,4,119.587176,24.206953
12760,4,119.060456,24.79372
12760,4,118.931796,24.793615
12760,4,119.109626,24.864179
12760,4,118.992528,24.839271
12760,4,118.667652,23.839623
12760,4,119.213692,24.650496
12760,4,119.210751,24.492636
12760,4,119.289255,24.13297
12760,4,118.832365,24.382893
12760,4,119.240971,24.975534
12760,4,119.278838,24.905677
12760,4,118.86243,24.179065
12760,4,119.483744,24.583758
12760,4,119.555871,25.062886
12760,4,119.469692,24.213169
12760,4,119.814967,24.916256
12768,4,118.872644,24.801531
12768,4,119.315907,24.621975
12768,4,118.889503,24.772993
12768,4,119.07943,24.539231
12768,4,119.428429,24.028401
12768,4,118.9451,24.671949
12768,4,119.228874,24.547734
12768,4,119.490159,24.383722
12768,4,119.58286,24.200341
12768,4,119.060722,24.791287
12768,4,118.932111,24.792015
12768,4,119.109656,24.863913
12768,4,118.992284,24.839856
12768,4,118.673697,23.83877
12768,4,119.211823,24.647712
