time,ds_id,lon,lat
3160,3,119.180346,24.4627
3160,3,119.500135,24.813129
3160,3,119.321259,24.45108
3160,3,118.879081,24.497471
3160,3,119.310072,24.645422
3160,3,118.905399,24.247685
3160,3,119.507625,25.110671
3160,3,119.140969,24.589336
3160,3,119.323187,24.630872
3160,3,119.107345,24.735378
3160,3,118.715752,24.34092
3168,3,119.145419,24.647658
3168,3,119.410816,24.950162
3168,3,119.180097,24.461532
3168,3,119.501297,24.813645
3168,3,119.320932,24.449752
3168,3,118.880643,24.49662
3168,3,119.310754,24.644824
3168,3,118.908902,24.246858
3168,3,119.508476,25.112429
3168,3,119.139914,24.588265
3168,3,119.325207,24.631589
3168,3,119.106574,24.734443
3168,3,118.715258,24.340016
3176,3,119.145591,24.646802
3176,3,119.411825,24.949113
3176,3,119.180189,24.460532
3176,3,119.32228,24.449422
3176,3,118.881584,24.495687
3176,3,119.313787,24.646862
3176,3,118.901285,24.245705
3176,3,119.509883,25.11186
3176,3,119.137285,24.586228
3176,3,119.325237,24.630089
3176,3,119.10807,24.735447
3176,3,118.713437,24.339529
3184,3,119.146975,24.646912
3184,3,119.412683,24.952143
3184,3,119.179547,24.459026
3184,3,119.502789,24.812362
3184,3,119.062608,24.191792
3184,3,119.321673,24.44802
3184,3,118.881763,24.494734
3184,3,119.31433,24.645904
3184,3,118.901126,24.24473
3184,3,119.510609,25.113657
3184,3,119.136631,24.585424
3184,3,119.327341,24.630993
3184,3,118.71318,24.338687
3192,3,119.147484,24.646286
3192,3,119.413599,24.95286
3192,3,119.503628,24.811641
3192,3,119.063985,24.190809
3192,3,119.321827,24.447018
3192,3,118.879903,24.493904
3192,3,119.31616,24.646685
3192,3,118.904988,24.243793
3192,3,119.51179,25.114247
3192,3,119.139357,24.586401
3192,3,119.328079,24.630153
3192,3,119.109548,24.736312
3192,3,118.716427,24.336846
3200,3,119.148881,24.646283
3200,3,119.414638,24.951909
3200,3,119.184642,24.459591
3200,3,119.505542,24.814922
3200,3,119.061488,24.189122
3200,3,119.319801,24.444257
3200,3,118.879658,24.493018
3200,3,119.512991,25.114438
3200,3,119.137936,24.585109
3200,3,119.331026,24.632016
3200,3,119.110022,24.736444
3200,3,118.709729,24.337535
3208,3,119.149331,24.645566
3208,3,119.415703,24.952893
3208,3,119.187584,24.459955
3208,3,119.505771,24.812266
3208,3,119.324123,24.446309
3208,3,118.879519,24.492228
3208,3,119.318702,24.646607
3208,3,118.90815,24.241808
3208,3,119.514904,25.112736
3208,3,119.134988,24.582776
3208,3,119.331502,24.631099
3208,3,119.110766,24.736925
3208,3,118.708375,24.336832
3216,3,119.148955,24.64432
3216,3,119.416628,24.949597
3216,3,119.188306,24.459349
3216,3,119.506832,24.812522
3216,3,119.060377,24.186433
3216,3,119.32221,24.443658
3216,3,118.881607,24.49116
3216,3,119.320344,24.647114
3216,3,118.903131,24.240788
3216,3,119.515025,25.11638
3216,3,119.136473,24.583252
3216,3,119.331324,24.629161
3216,3,119.111561,24.737221
3224,3,119.150101,24.64411
3224,3,119.417629,24.952604
3224,3,119.184806,24.456396
3224,3,119.508189,24.814033
3224,3,119.060158,24.185184
3224,3,119.322265,24.442563
3224,3,118.880742,24.490382
3224,3,119.31918,24.644078
3224,3,118.905863,24.23979
3224,3,119.516971,25.114404
3224,3,119.133031,24.580782
3224,3,119.334771,24.631544
3224,3,119.111868,24.737295
3224,3,118.709089,24.334783
3232,3,119.149565,24.642737
3232,3,119.41858,24.949405
3232,3,119.187975,24.45691
3232,3,119.05992,24.183942
3232,3,119.321029,24.440529
3232,3,118.878556,24.489473
3232,3,119.321745,24.645747
3232,3,118.900019,24.23877
3232,3,119.517962,25.115651
3232,3,119.132388,24.579841
3232,3,119.334558,24.629811
3232,3,119.112997,24.738036
3240,3,119.150208,24.642277
3240,3,119.41948,24.955775
3240,3,119.188924,24.456432
3240,3,119.509438,24.811204
3240,3,119.060776,24.182876
3240,3,119.323903,24.441535
3240,3,118.876094,24.488634
3240,3,119.322482,24.64482
3240,3,118.905998,24.237884
3240,3,119.134329,24.580365
3240,3,119.337534,24.631654
3240,3,119.114073,24.738735
3248,3,119.151747,24.642216
3248,3,119.420509,24.955646
3248,3,119.186819,24.454217
3248,3,119.51049,24.811298
3248,3,119.063717,24.182171
3248,3,118.879664,24.487739
3248,3,119.32398,24.64517
3248,3,118.903916,24.23689
3248,3,119.520155,25.117014
3248,3,119.131759,24.578495
3248,3,119.338752,24.631454
3248,3,119.11486,24.739226
3248,3,118.708147,24.332062
3256,3,119.1537,24.642565
3256,3,119.421476,24.950624
3256,3,119.188895,24.4542
3256,3,119.512896,24.816779
3256,3,119.320165,24.436573
3256,3,118.875332,24.486936
3256,3,119.326099,24.646151
3256,3,118.903382,24.23584
3256,3,119.130272,24.577084
3256,3,119.115423,24.739479
3256,3,118.706373,24.331584
3264,3,119.153996,24.641831
3264,3,119.422415,24.953956
3264,3,119.192298,24.45494
3264,3,119.512879,24.812931
3264,3,119.062757,24.179624
3264,3,119.326264,24.439778
3264,3,118.877388,24.485999
3264,3,119.327397,24.646259
3264,3,118.901669,24.234813
3264,3,119.521931,25.119566
3264,3,119.129807,24.576304
3264,3,119.341868,24.631953
3264,3,119.115286,24.739036
3264,3,118.710023,24.329687
3272,3,119.15202,24.639508
3272,3,119.423423,24.954921
3272,3,119.193158,24.454199
3272,3,119.513825,24.812686
3272,3,119.062389,24.178208
3272,3,119.321705,24.435276
3272,3,118.880331,24.48511
3272,3,119.32562,24.642594
3272,3,118.902213,24.233805
3272,3,119.523701,25.117905
3272,3,119.13062,24.576253
3272,3,119.342072,24.630729
3272,3,119.116111,24.739561
3272,3,118.705688,24.329668
3280,3,119.154567,24.640263
3280,3,119.424406,24.953148
3280,3,119.192629,24.452747
3280,3,119.515137,24.814123
3280,3,119.059288,24.176409
3280,3,119.325743,24.436993
3280,3,118.875848,24.484161
3280,3,119.330692,24.647
3280,3,118.907029,24.232928
3280,3,119.523631,25.122165
3280,3,119.127839,24.574188
3280,3,119.34564,24.633304
3280,3,119.117732,24.740712
3280,3,118.704417,24.329134
3288,3,119.425321,24.955858
3288,3,119.193986,24.452487
3288,3,119.516836,24.816711
3288,3,119.067553,24.176867
3288,3,119.324972,24.435274
3288,3,118.876519,24.483372
3288,3,119.329715,24.644479
3288,3,118.90245,24.231787
3288,3,119.525281,25.121499
3288,3,119.344789,24.630453
3288,3,119.117185,24.740033
3288,3,118.700281,24.329091
3296,3,119.156344,24.639644
3296,3,119.426284,24.955661
3296,3,119.197757,24.453406
3296,3,119.516363,24.811161
3296,3,119.062762,24.174614
3296,3,119.324896,24.434129
3296,3,118.877047,24.482398
3296,3,119.330323,24.643501
3296,3,118.90218,24.230838
3296,3,119.525746,25.124296
3296,3,119.127743,24.573011
3296,3,119.343129,24.627077
3296,3,119.118921,24.741349
3296,3,118.702777,24.327636
3304,3,119.155111,24.637593
3304,3,119.427313,24.954933
3304,3,119.517478,24.812131
3304,3,119.063512,24.173578
3304,3,119.324578,24.432768
3304,3,118.877573,24.481613
3304,3,119.330906,24.64267
3304,3,118.902372,24.229883
3304,3,119.527639,25.122243
3304,3,119.126514,24.571845
3304,3,119.347026,24.629893
3304,3,119.118897,24.74105
3304,3,118.704049,24.326259
3312,3,119.15829,24.638976
3312,3,119.428183,24.955547
3312,3,119.193285,24.448907
3312,3,119.518345,24.811291
3312,3,119.065782,24.172677
3312,3,119.324043,24.431177
3312,3,118.879063,24.48067
3312,3,119.333351,24.64419
3312,3,118.903738,24.228946
3312,3,119.528175,25.124341
3312,3,119.123604,24.569715
3312,3,119.347631,24.629128
3312,3,119.120618,24.742372
3312,3,118.701128,24.32605
3320,3,119.159093,24.638483
3320,3,119.42937,24.953357
3320,3,119.197553,24.449977
3320,3,119.519468,24.812496
3320,3,119.068737,24.172032
3320,3,119.333017,24.642063
3320,3,118.903634,24.227908
3320,3,119.529931,25.123183
3320,3,119.124294,24.569581
3320,3,119.350481,24.630875
3320,3,119.121592,24.742853
3320,3,118.698119,24.325827
3328,3,119.16102,24.638885
3328,3,119.196274,24.448266
3328,3,119.521523,24.815928
3328,3,119.061822,24.169577
3328,3,119.32545,24.429872
3328,3,118.875345,24.478958
3328,3,119.334702,24.642706
3328,3,118.901,24.226888
3328,3,119.531186,25.123502
3328,3,119.125502,24.569592
3328,3,119.351876,24.630732
3328,3,119.120112,24.741305
3328,3,118.703609,24.323431
3336,3,119.160781,24.637664
3336,3,119.431198,24.955483
3336,3,119.196586,24.44737
3336,3,119.522068,24.814355
3336,3,119.067665,24.169377
3336,3,119.324569,24.428066
3336,3,118.877134,24.478014
3336,3,119.336806,24.643609
3336,3,118.903916,24.225998
3336,3,119.532125,25.124463
3336,3,119.351014,24.628244
3336,3,119.121442,24.742304
3336,3,118.699334,24.32351
3344,3,119.162466,24.637903
3344,3,119.432117,24.957351
3344,3,119.199573,24.447739
3344,3,119.522801,24.81363
3344,3,119.327518,24.429017
3344,3,118.876394,24.477138
3344,3,119.338656,24.644319
3344,3,118.908609,24.225076
3344,3,119.53239,25.127766
3344,3,119.121696,24.56662
3344,3,119.356069,24.632784
3344,3,119.122258,24.742828
3344,3,118.698368,24.32282
3352,3,119.160756,24.635757
3352,3,119.433127,24.956876
3352,3,119.198497,24.446231
3352,3,119.523925,24.81386
3352,3,119.068286,24.167051
3352,3,119.323227,24.424959
3352,3,119.339785,24.64423
3352,3,118.897637,24.223929
3352,3,119.534996,25.123826
3352,3,119.123431,24.566808
3352,3,119.354542,24.629112
3352,3,119.123615,24.743723
3352,3,118.702479,24.320762
3360,3,119.162899,24.63622
3360,3,119.198452,24.445119
3360,3,119.524936,24.814126
3360,3,119.070622,24.166233
3360,3,119.323663,24.424091
3360,3,118.87556,24.475345
3360,3,119.339764,24.642532
3360,3,118.900659,24.222924
3360,3,119.534766,25.128576
3360,3,119.119476,24.564388
3360,3,119.359001,24.632806
3360,3,118.699957,24.320471
3368,3,119.164373,24.636204
3368,3,119.435052,24.955215
3368,3,119.202948,24.446415
3368,3,119.526,24.81434
3368,3,119.062047,24.163404
3368,3,119.3278,24.425834
3368,3,118.87496,24.474555
3368,3,119.338419,24.639382
3368,3,118.900975,24.221943
3368,3,119.53559,25.13003
3368,3,119.3568,24.628573
3376,3,119.164331,24.635267
3376,3,119.436042,24.955798
3376,3,119.202694,24.44514
3376,3,119.5267,24.813565
3376,3,119.065989,24.162881
3376,3,119.327772,24.424682
3376,3,118.876346,24.473706
3376,3,119.34009,24.639932
3376,3,118.9046,24.221056
3376,3,119.537594,25.128084
3376,3,119.119398,24.563158
3376,3,119.361742,24.633028
3376,3,119.12411,24.74333
3376,3,118.697277,24.319183
3384,3,119.162485,24.632751
3384,3,119.437033,24.956177
3384,3,119.205103,24.445476
3384,3,119.527564,24.81237
3384,3,119.064403,24.161496
3384,3,119.323558,24.42055
3384,3,118.875983,24.47274
3384,3,119.341491,24.640037
3384,3,118.898284,24.219973
3384,3,119.115733,24.5608
3384,3,119.361794,24.631406
3384,3,119.126496,24.745335
3384,3,118.697345,24.318227
3392,3,119.162649,24.631855
3392,3,119.43793,24.95834
3392,3,119.203387,24.443413
3392,3,119.06928,24.161163
3392,3,119.322222,24.418602
3392,3,118.873735,24.471923
3392,3,119.345153,24.642954
3392,3,118.902345,24.218996
3392,3,119.540016,25.128846
3392,3,119.36168,24.629416
3392,3,119.125652,24.744251
3392,3,118.695552,24.317726
3400,3,119.165632,24.633131
3400,3,119.438977,24.957391
3400,3,119.207938,24.444646
3400,3,119.530696,24.817834
3400,3,119.06486,24.159072
3400,3,119.327307,24.42094
3400,3,118.87426,24.470891
3400,3,119.343827,24.639668
3400,3,118.899704,24.217963
3400,3,119.541691,25.127942
3400,3,119.114895,24.559337
3400,3,119.361295,24.627287
3400,3,119.126849,24.74507
3400,3,118.691615,24.317668
3408,3,119.164904,24.631508
3408,3,119.439984,24.95747
3408,3,119.205641,24.442381
3408,3,119.531125,24.815554
3408,3,119.061918,24.157351
3408,3,119.326994,24.419546
3408,3,118.87522,24.470039
3408,3,119.346005,24.640757
3408,3,118.89948,24.216998
3408,3,119.54274,25.128553
3408,3,119.362368,24.626977
3408,3,119.127725,24.745674
3408,3,118.695912,24.315622
3416,3,119.165279,24.630751
3416,3,119.440853,24.959867
3416,3,119.210246,24.443622
3416,3,119.531946,24.814592
3416,3,118.875945,24.469111
3416,3,119.345228,24.638338
3416,3,118.903864,24.216067
3416,3,119.117364,24.559192
3416,3,119.366601,24.630557
3416,3,119.128049,24.745645
3416,3,118.689055,24.316389
3424,3,119.209045,24.442019
3424,3,119.532279,24.811611
3424,3,119.066975,24.155786
3424,3,119.328046,24.417869
3424,3,118.871989,24.468351
3424,3,119.347204,24.639212
3424,3,118.896336,24.214965
3424,3,119.54498,25.129455
3424,3,119.114351,24.55725
3424,3,119.368889,24.631717
3424,3,119.128889,24.746052
3424,3,118.694167,24.314083
3432,3,119.166928,24.629989
3432,3,119.442763,24.959807
3432,3,119.207539,24.440076
3432,3,119.533235,24.812164
3432,3,119.329116,24.41755
3432,3,118.872339,24.467496
3432,3,119.349548,24.640499
3432,3,118.901215,24.214041
3432,3,119.111901,24.55555
3432,3,119.369088,24.630357
3432,3,119.131031,24.748032
3432,3,118.695765,24.312646
3440,3,119.169322,24.630792
3440,3,119.443713,24.960855
3440,3,119.210456,24.440574
3440,3,119.534675,24.81362
3440,3,119.06792,24.153582
3440,3,119.326683,24.414873
3440,3,118.874633,24.466519
3440,3,119.350536,24.64012
3440,3,118.902373,24.212999
3440,3,119.546476,25.133303
3440,3,119.113043,24.555453
3440,3,118.692167,24.312589
3448,3,119.168772,24.629297
3448,3,119.444717,24.959712
3448,3,119.212915,24.440774
3448,3,119.53621,24.815591
3448,3,119.070069,24.152611
3448,3,119.328781,24.415209
3448,3,118.872153,24.465733
3448,3,119.350349,24.638312
3448,3,118.897294,24.212032
3448,3,119.54731,25.134617
3448,3,119.11132,24.554003
3448,3,119.371127,24.62923
3448,3,119.131597,24.747782
3448,3,118.691396,24.311874
3456,3,119.17044,24.629458
3456,3,119.445669,24.959873
3456,3,119.210779,24.438695
3456,3,119.536772,24.814397
3456,3,119.069467,24.151303
3456,3,119.329499,24.41447
3456,3,118.872117,24.464774
3456,3,119.351108,24.637746
3456,3,118.898239,24.211089
3456,3,119.549087,25.133357
3456,3,119.111496,24.553472
3456,3,119.133758,24.749806
3456,3,118.690889,24.310964
3464,3,119.170451,24.628496
3464,3,119.446802,24.956094
3464,3,119.209465,24.436848
3464,3,119.538526,24.817056
3464,3,119.065173,24.149355
3464,3,119.326645,24.411387
3464,3,119.355052,24.641033
3464,3,118.902629,24.210173
3464,3,119.548538,25.1389
3464,3,119.11156,24.55297
3464,3,119.374545,24.630419
3464,3,119.132318,24.747892
3464,3,118.686236,24.311284
3472,3,119.172469,24.629008
3472,3,119.447717,24.958537
3472,3,119.538171,24.812127
3472,3,119.065624,24.148157
3472,3,119.333494,24.414955
3472,3,118.872695,24.463039
3472,3,119.353694,24.637676
3472,3,118.901442,24.209061
3472,3,119.549579,25.139619
3472,3,119.108655,24.5509
3472,3,119.373131,24.626687
3472,3,119.133646,24.74902
3472,3,118.6904,24.309191
3480,3,119.17219,24.627635
3480,3,119.448628,24.961343
3480,3,119.215911,24.438104
3480,3,119.539711,24.814445
3480,3,119.064493,24.146679
3480,3,119.326664,24.40904
3480,3,118.87365,24.462164
3480,3,119.355401,24.638189
3480,3,118.902915,24.208113
3480,3,119.551368,25.138665
3480,3,119.10665,24.549323
3480,3,119.378941,24.632465
3480,3,119.134299,24.749287
3488,3,119.17499,24.628755
3488,3,119.449571,24.962008
3488,3,119.214386,24.436133
3488,3,119.540515,24.813444
3488,3,119.074,24.147324
3488,3,119.32844,24.409139
3488,3,118.873387,24.461258
3488,3,119.355905,24.637266
3488,3,118.900108,24.207069
3488,3,119.55298,25.137488
3488,3,119.108559,24.548977
3488,3,119.376827,24.627919
3488,3,119.134171,24.748741
3488,3,118.688649,24.30763
3496,3,119.450517,24.960223
3496,3,119.215647,24.435722
3496,3,119.542041,24.815754
3496,3,119.072685,24.145786
3496,3,119.326608,24.40675
3496,3,118.872209,24.460383
3496,3,119.358246,24.638693
3496,3,119.10993,24.548622
3496,3,119.379571,24.629749
3496,3,119.135518,24.749853
3496,3,118.691229,24.305904
3504,3,119.173144,24.6253
3504,3,119.451602,24.958884
3504,3,119.219025,24.436394
3504,3,119.542478,24.813706
3504,3,119.070145,24.144016
3504,3,119.330636,24.408378
3504,3,118.87642,24.459414
3504,3,119.359439,24.638655
3504,3,118.899204,24.205075
3504,3,119.554148,25.141796
3504,3,119.11326,24.549313
3504,3,119.380663,24.629263
3504,3,119.136961,24.750954
3504,3,118.684805,24.306696
3512,3,119.452559,24.958937
3512,3,119.220734,24.436241
3512,3,119.54408,24.815747
3512,3,119.072678,24.143356
3512,3,119.32478,24.403252
3512,3,118.873811,24.458502
3512,3,119.359688,24.637346
3512,3,118.896211,24.204034
3512,3,119.555945,25.14051
3512,3,119.11195,24.548034
3512,3,119.382414,24.629808
3512,3,119.136022,24.749595
3512,3,118.689408,24.304459
3520,3,119.17728,24.626415
3520,3,119.453307,24.963944
3520,3,119.215779,24.432509
3520,3,119.544337,24.813086
3520,3,119.068403,24.14133
3520,3,118.871767,24.457786
3520,3,119.359988,24.636022
3520,3,118.893253,24.203071
3520,3,119.556207,25.14364
3520,3,119.114131,24.548185
3520,3,119.384454,24.630572
3520,3,118.685562,24.304549
3528,3,119.17584,24.624298
3528,3,119.454418,24.961175
3528,3,119.223504,24.435655
3528,3,119.545877,24.815463
3528,3,119.068865,24.140097
3528,3,119.326417,24.401936
3528,3,118.871519,24.456901
3528,3,119.361369,24.636135
3528,3,118.900625,24.202088
3528,3,119.557996,25.142298
3528,3,119.114334,24.547413
3528,3,119.384966,24.629692
3528,3,119.138784,24.751838
3528,3,118.681368,24.304707
3536,3,119.176144,24.623495
3536,3,119.455397,24.960386
3536,3,119.217464,24.431208
3536,3,119.546831,24.81525
3536,3,119.0644,24.138043
3536,3,119.332306,24.404834
3536,3,118.874545,24.45591
3536,3,119.361856,24.635163
3536,3,118.897296,24.201144
3536,3,119.55906,25.143352
3536,3,119.12001,24.549255
3536,3,119.385807,24.628964
3536,3,119.138512,24.751229
3536,3,118.682456,24.303427
3544,3,119.177656,24.623583
3544,3,119.456341,24.961919
3544,3,119.222155,24.43265
3544,3,119.547527,24.813849
3544,3,119.070062,24.138
3544,3,119.333627,24.404669
3544,3,118.868441,24.455238
3544,3,119.363916,24.636296
3544,3,118.903133,24.20022
3544,3,119.560272,25.143449
3544,3,119.119111,24.548077
3544,3,119.387982,24.630032
3544,3,119.138726,24.750958
3544,3,118.678415,24.303528
3552,3,119.178164,24.622863
3552,3,119.457197,24.96501
3552,3,119.221965,24.431468
3552,3,119.549041,24.816102
3552,3,118.871789,24.454192
3552,3,119.363662,24.634244
3552,3,118.900905,24.199258
3552,3,119.560756,25.145757
3552,3,119.119463,24.547396
3552,3,119.139981,24.752028
3552,3,118.684803,24.30095
3560,3,119.176037,24.620425
3560,3,119.458183,24.963172
3560,3,119.54888,24.811639
3560,3,119.069796,24.13543
3560,3,119.333023,24.401933
3560,3,118.872009,24.453312
3560,3,119.366458,24.636118
3560,3,118.898645,24.198194
3560,3,119.561651,25.147006
3560,3,119.121996,24.54775
3560,3,119.390587,24.629825
3560,3,119.14187,24.753622
3560,3,118.68255,24.300362
3568,3,119.180671,24.622735
3568,3,119.459149,24.965275
3568,3,119.222249,24.429502
3568,3,119.550878,24.815616
3568,3,119.331107,24.399569
3568,3,118.866333,24.452517
3568,3,118.897646,24.197128
3568,3,119.563689,25.145066
3568,3,119.119953,24.546083
3568,3,119.39209,24.630029
3568,3,119.1414,24.75279
3568,3,118.681157,24.299813
3576,3,119.182324,24.623113
3576,3,119.460162,24.963699
3576,3,119.224574,24.429553
3576,3,119.55184,24.815226
3576,3,119.074897,24.133951
3576,3,119.334444,24.400615
3576,3,118.873074,24.451535
3576,3,119.367062,24.633806
3576,3,118.897897,24.19622
3576,3,119.564322,25.147155
3576,3,119.123547,24.546943
3576,3,119.392403,24.628733
3576,3,119.143376,24.754577
3576,3,118.681396,24.298768
3584,3,119.18037,24.620555
3584,3,119.46115,24.965137
3584,3,119.227256,24.429967
3584,3,119.552485,24.814093
3584,3,119.070054,24.131767
3584,3,119.334892,24.399783
3584,3,118.87067,24.450579
3584,3,119.370424,24.636334
3584,3,119.56599,25.146098
3584,3,119.125111,24.546894
3584,3,119.393878,24.628722
