time,ds_id,lon,lat
12870,5,117.997211,22.999465
12870,5,118.31122,23.532431
12870,5,118.210063,23.380089
12870,5,118.655865,23.835874
12876,5,117.5371,23.586227
12876,5,117.358073,23.532761
12876,5,117.593089,23.594576
12876,5,117.48615,23.593891
12876,5,117.883672,23.677441
12876,5,117.565029,23.584844
12876,5,117.835443,23.607219
12876,5,118.262069,23.737175
12876,5,118.184041,23.653016
12876,5,117.993516,22.997743
12876,5,118.310499,23.532604
12876,5,118.209267,23.380638
12876,5,118.654578,23.837211
12882,5,117.537,23.58625
12882,5,117.616137,23.613686
12882,5,117.359542,23.53083
12882,5,117.565432,23.585239
12882,5,117.834508,23.607596
12882,5,118.261703,23.735306
12882,5,118.183037,23.653486
12882,5,117.990894,22.99675
12882,5,118.309694,23.532871
12882,5,118.208673,23.381924
12882,5,118.655365,23.828656
12888,5,117.536674,23.586096
12888,5,117.616127,23.61371
12888,5,117.358719,23.531865
12888,5,117.593098,23.59449
12888,5,117.486046,23.593999
12888,5,117.881367,23.679381
12888,5,117.565104,23.584846
12888,5,117.833475,23.607125
12888,5,118.261121,23.734516
12888,5,118.182117,23.655163
12888,5,117.99243,22.998436
12888,5,118.309046,23.534071
12888,5,118.208125,23.382817
12888,5,118.652654,23.836997
12894,5,117.537445,23.586373
12894,5,117.616164,23.613811
12894,5,117.358941,23.531572
12894,5,117.593178,23.594768
12894,5,117.486167,23.593872
12894,5,117.880743,23.677199
12894,5,117.565132,23.58494
12894,5,117.832699,23.609334
12894,5,118.26046,23.733625
12894,5,118.18106,23.655777
12894,5,117.992107,22.999032
12894,5,118.308317,23.535099
12894,5,118.205289,23.37849
12900,5,117.537136,23.586265
12900,5,117.616219,23.613828
12900,5,117.358381,23.532473
12900,5,117.592947,23.594379
12900,5,117.48608,23.593976
12900,5,117.879497,23.679238
12900,5,117.565248,23.584973
12900,5,118.260109,23.731347
12900,5,118.180085,23.65716
12900,5,117.988686,22.997489
12900,5,118.307175,23.532591
12900,5,118.20529,23.380972
12900,5,118.649967,23.840304
12906,5,117.537012,23.58625
12906,5,117.616249,23.614127
12906,5,117.359123,23.531364
12906,5,117.593059,23.594558
12906,5,117.48616,23.593897
12906,5,117.878389,23.679687
12906,5,117.565074,23.58485
12906,5,117.830583,23.607412
12906,5,118.258906,23.734456
12906,5,118.17922,23.655101
12906,5,117.988346,22.99797
12906,5,118.306452,23.533185
12906,5,118.205568,23.384025
12906,5,118.649123,23.839713
12912,5,117.536991,23.586228
12912,5,117.616215,23.613775
12912,5,117.358935,23.531575
12912,5,117.593181,23.594788
12912,5,117.486289,23.593834
12912,5,117.87769,23.678264
12912,5,117.565199,23.584981
12912,5,117.829735,23.608661
12912,5,118.258352,23.733395
12912,5,118.178262,23.653979
12912,5,118.305259,23.530728
12912,5,118.204019,23.382744
12912,5,118.65032,23.829428
12918,5,117.537028,23.586168
12918,5,117.616174,23.613789
12918,5,117.358666,23.531832
12918,5,117.59324,23.594803
12918,5,117.486009,23.59397
12918,5,117.564964,23.584789
12918,5,117.828774,23.608036
12918,5,118.257496,23.734133
12918,5,118.177286,23.654678
12918,5,118.305148,23.53499
12918,5,118.204035,23.385154
12918,5,118.648526,23.832804
12924,5,117.537047,23.586224
12924,5,117.616236,23.613889
12924,5,117.358558,23.53208
12924,5,117.593155,23.594693
12924,5,117.486244,23.593916
12924,5,117.875864,23.677257
12924,5,117.56493,23.584754
12924,5,118.257134,23.73182
12924,5,118.176127,23.657301
12924,5,117.984154,22.997347
12924,5,118.304054,23.533629
12924,5,118.201413,23.381357
12924,5,118.647374,23.833982
12930,5,117.537195,23.586274
12930,5,117.616396,23.614369
12930,5,117.593178,23.594674
12930,5,117.486118,23.593941
12930,5,117.874983,23.676647
12930,5,117.564987,23.584797
12930,5,118.255801,23.73584
12930,5,118.175375,23.65148
12930,5,117.987425,23.000111
12930,5,118.303062,23.532385
12930,5,118.20233,23.386011
12930,5,118.645633,23.837538
12936,5,117.536949,23.586268
12936,5,117.616218,23.613846
12936,5,117.358766,23.531855
12936,5,117.593151,23.594763
12936,5,117.486095,23.593908
12936,5,117.873952,23.677113
12936,5,117.564894,23.584772
12936,5,117.825899,23.609202
12936,5,118.255574,23.732688
12936,5,118.174442,23.65373
12936,5,117.987342,23.000813
12936,5,118.302619,23.535195
12942,5,117.616271,23.61437
12942,5,117.35909,23.531361
12942,5,117.592995,23.59436
12942,5,117.48609,23.593977
12942,5,117.873378,23.674858
12942,5,117.564894,23.584741
12942,5,117.824933,23.609675
12942,5,118.254843,23.732576
12942,5,118.173236,23.659374
12942,5,117.988179,23.001952
12942,5,118.301886,23.535456
12942,5,118.200203,23.385749
12942,5,118.644613,23.833174
12948,5,117.537104,23.586259
12948,5,117.616227,23.614095
12948,5,117.357979,23.532991
12948,5,117.593131,23.594584
12948,5,117.485952,23.594079
12948,5,117.872218,23.676094
12948,5,117.564983,23.584881
12948,5,117.824089,23.610512
12948,5,118.253115,23.738766
12948,5,118.172495,23.652799
12948,5,117.985149,23.000698
12948,5,118.300917,23.534439
12948,5,118.19743,23.381639
12948,5,118.643739,23.832086
12954,5,117.537362,23.586362
12954,5,117.616162,23.613697
12954,5,117.359143,23.531339
12954,5,117.486163,23.593989
12954,5,117.871341,23.675094
12954,5,117.564997,23.584797
12954,5,117.822868,23.608649
12954,5,118.253043,23.734731
12954,5,118.17147,23.655977
12954,5,117.984937,23.001268
12954,5,118.196408,23.381623
12954,5,118.643711,23.827594
12960,5,117.537038,23.586199
12960,5,117.616324,23.61442
12960,5,117.486095,23.593876
12960,5,117.870192,23.677095
12960,5,117.56508,23.584917
12960,5,118.253029,23.730382
12960,5,118.170366,23.659087
12960,5,117.981461,22.999826
12960,5,118.299682,23.537403
12960,5,118.195405,23.381765
12960,5,118.640499,23.838268
12966,5,117.537348,23.586386
12966,5,117.616169,23.613556
12966,5,117.359183,23.531249
12966,5,117.593255,23.594801
12966,5,117.485908,23.594036
12966,5,117.565141,23.584925
12966,5,117.821077,23.610248
12966,5,118.252693,23.727881
12966,5,118.169467,23.656752
12966,5,117.978416,22.998589
12966,5,118.298058,23.531944
12966,5,118.1958,23.384929
12966,5,118.642569,23.823394
12972,5,117.537188,23.586345
12972,5,117.616187,23.613758
12972,5,117.358749,23.53184
12972,5,117.592947,23.594323
12972,5,117.486244,23.593826
12972,5,117.868357,23.676066
12972,5,117.564953,23.584783
12972,5,117.82004,23.609272
12972,5,118.251016,23.733522
12972,5,118.297724,23.534884
12972,5,118.195996,23.387777
12972,5,118.640401,23.829208
12978,5,117.536873,23.586143
12978,5,117.61621,23.613922
12978,5,117.359231,23.53125
12978,5,117.593113,23.594673
12978,5,117.486127,23.593965
12978,5,117.86758,23.67453
12978,5,117.565028,23.584899
12978,5,117.819075,23.609162
12978,5,118.250897,23.730133
12978,5,118.167678,23.653375
12978,5,117.982842,23.002801
12978,5,118.193715,23.38482
12984,5,117.61618,23.613572
12984,5,117.358606,23.532035
12984,5,117.592983,23.594396
12984,5,117.866913,23.672076
12984,5,117.818158,23.609596
12984,5,118.249939,23.73154
12984,5,118.166765,23.652357
12984,5,117.981824,23.002789
12984,5,118.295419,23.530778
12984,5,118.193152,23.38596
12984,5,118.63759,23.83351
12990,5,117.616241,23.614051
12990,5,117.358478,23.532274
12990,5,117.593054,23.594435
12990,5,117.485927,23.594027
12990,5,117.565359,23.585062
12990,5,117.817059,23.608837
12990,5,118.249285,23.730844
12990,5,117.979366,23.001901
12990,5,118.191696,23.384754
12990,5,118.635697,23.837381
12996,5,117.616149,23.613356
12996,5,117.357953,23.532867
12996,5,117.592922,23.594322
12996,5,117.486227,23.593898
12996,5,117.865,23.672154
12996,5,117.565439,23.585215
12996,5,117.816277,23.610469
12996,5,118.248622,23.731136
12996,5,118.164773,23.654322
12996,5,117.97824,23.001876
12996,5,118.293986,23.531292
12996,5,118.191622,23.386908
12996,5,118.635882,23.831671
13002,5,117.536898,23.586166
13002,5,117.616216,23.61421
13002,5,117.359115,23.531332
13002,5,117.592633,23.593748
13002,5,117.864064,23.671764
13002,5,117.56497,23.584808
13002,5,117.815284,23.610587
13002,5,118.248118,23.729246
13002,5,118.163798,23.65516
13002,5,117.97374,22.999694
13002,5,118.293577,23.534777
13002,5,118.635125,23.830789
13008,5,117.536923,23.586199
13008,5,117.616173,23.61376
13008,5,117.358799,23.531846
13008,5,117.593121,23.594692
13008,5,117.486006,23.594034
13008,5,117.565091,23.584917
13008,5,117.814218,23.609531
13008,5,118.247071,23.731369
13008,5,118.162809,23.654449
13008,5,117.975119,23.001318
13008,5,118.293067,23.536354
13008,5,118.189632,23.387095
13008,5,118.634288,23.830146
13014,5,117.536909,23.586182
13014,5,117.61613,23.61363
13014,5,117.358895,23.531654
13014,5,117.593125,23.594661
13014,5,117.486342,23.593785
13014,5,117.861876,23.673628
13014,5,117.564896,23.584752
13014,5,117.813308,23.611327
13014,5,117.975501,23.002218
13014,5,118.292154,23.535724
13014,5,118.188772,23.387585
13014,5,118.632533,23.833555
13020,5,117.616157,23.613745
13020,5,117.358655,23.531855
13020,5,117.593218,23.594734
13020,5,117.48615,23.593925
13020,5,117.860975,23.672923
13020,5,117.565233,23.58507
13020,5,117.812333,23.610896
13020,5,118.246039,23.728784
13020,5,118.160833,23.655871
13020,5,117.975633,23.00308
13020,5,118.291176,23.534645
13020,5,118.187806,23.387462
13026,5,117.536767,23.586151
13026,5,117.616252,23.614056
13026,5,117.358642,23.532017
13026,5,117.592825,23.59414
13026,5,117.859976,23.673175
13026,5,117.564745,23.584617
13026,5,117.811311,23.609908
13026,5,118.244669,23.732944
13026,5,118.15987,23.656308
13026,5,117.973941,23.00261
13026,5,118.290754,23.537413
13026,5,118.187282,23.388754
13026,5,118.631989,23.826818
13032,5,117.536908,23.586175
13032,5,117.616197,23.614017
13032,5,117.358639,23.532068
13032,5,117.592963,23.594406
13032,5,117.485984,23.594024
13032,5,117.859306,23.671386
13032,5,117.565198,23.584951
13032,5,117.810438,23.610701
13032,5,118.24454,23.729284
13032,5,118.158866,23.656366
13032,5,117.974581,23.003696
13032,5,118.288873,23.530252
13032,5,118.185168,23.386157
13032,5,118.628771,23.837304
13038,5,117.537167,23.586327
13038,5,117.616198,23.613609
13038,5,117.358164,23.532596
13038,5,117.592992,23.594452
13038,5,117.485897,23.594102
13038,5,117.858366,23.671107
13038,5,117.565015,23.584764
13038,5,117.809507,23.611554
13038,5,118.243796,23.72923
13038,5,118.157884,23.657131
13038,5,117.970737,23.001977
13038,5,118.289169,23.537806
13038,5,118.186293,23.391169
13038,5,118.630258,23.825653
13044,5,117.616151,23.613433
13044,5,117.358075,23.532743
13044,5,117.592902,23.594211
13044,5,117.486107,23.593934
13044,5,117.857436,23.671256
13044,5,117.565026,23.584801
13044,5,118.243202,23.728646
13044,5,118.156933,23.657366
13044,5,117.971009,23.002792
13044,5,118.2877,23.533393
13044,5,118.184937,23.390492
13044,5,118.628094,23.831069
13050,5,117.537042,23.586233
13050,5,117.616183,23.613989
13050,5,117.35835,23.532446
13050,5,117.593029,23.594371
13050,5,117.486127,23.593967
13050,5,117.85621,23.673093
13050,5,117.565046,23.584876
13050,5,117.807475,23.610575
13050,5,118.242942,23.725484
13050,5,118.156063,23.65562
13050,5,117.966644,23.000835
13050,5,118.287709,23.539095
13050,5,118.183865,23.390297
13050,5,118.627662,23.828804
13056,5,117.537384,23.586413
13056,5,117.616211,23.613932
13056,5,117.358927,23.531667
13056,5,117.593035,23.594471
13056,5,117.855813,23.66887
13056,5,117.565412,23.585188
13056,5,117.806516,23.610414
13056,5,118.241199,23.732097
13056,5,118.154984,23.656997
13056,5,117.96665,23.001474
13056,5,118.286543,23.536358
13056,5,118.185264,23.395941
13056,5,118.626845,23.827963
13062,5,117.536956,23.586204
13062,5,117.616209,23.613996
13062,5,117.358909,23.531671
13062,5,117.593049,23.594541
13062,5,117.854664,23.670492
13062,5,117.565234,23.585064
13062,5,117.805523,23.610485
13062,5,118.240988,23.729073
13062,5,118.154254,23.652774
13062,5,117.966525,23.002177
13062,5,118.285811,23.536907
13062,5,118.625312,23.8308
13068,5,117.537182,23.58627
13068,5,117.616131,23.613521
13068,5,117.359067,23.531417
13068,5,117.592834,23.594107
13068,5,117.486023,23.594024
13068,5,117.854086,23.66753
13068,5,117.564804,23.584614
13068,5,117.804596,23.611113
13068,5,118.15328,23.652649
13068,5,118.2844,23.533036
13068,5,118.181306,23.391438
13068,5,118.625375,23.825265
13074,5,117.53706,23.586265
13074,5,117.593284,23.594956
13074,5,117.85239,23.67288
13074,5,117.56495,23.584812
13074,5,117.803575,23.610602
13074,5,118.240472,23.722726
13074,5,118.152283,23.653826
13074,5,117.965414,23.002755
13074,5,118.283969,23.535771
13074,5,118.178687,23.387684
13074,5,118.624587,23.824568
13080,5,117.358934,23.531541
13080,5,117.593094,23.594473
13080,5,117.852158,23.667155
13080,5,117.564928,23.584727
13080,5,117.802552,23.609648
13080,5,118.238454,23.731058
13080,5,118.151193,23.656808
13080,5,117.963142,23.002029
13080,5,118.283565,23.538295
13080,5,118.178991,23.390664
13080,5,118.621936,23.832229
13086,5,117.536814,23.586189
13086,5,117.486086,23.593864
13086,5,117.565016,23.584819
13086,5,117.801834,23.612531
13086,5,118.238248,23.727716
13086,5,118.150399,23.653272
13086,5,117.96613,23.004473
13086,5,118.282601,23.537421
13086,5,118.621615,23.828964
13092,5,117.53709,23.586241
13092,5,117.616221,23.614118
13092,5,117.3582,23.532648
13092,5,117.592887,23.594254
13092,5,117.486163,23.593983
13092,5,117.85001,23.668996
13092,5,117.564937,23.584746
13092,5,117.800559,23.609257
13092,5,118.237424,23.728339
13092,5,118.149277,23.655755
13092,5,117.964567,23.004233
13092,5,118.281963,23.538486
13092,5,118.176529,23.389841
13092,5,118.620823,23.82854
13098,5,117.537073,23.586239
13098,5,117.616206,23.613902
13098,5,117.358592,23.532053
13098,5,117.59296,23.594411
13098,5,117.486223,23.593916
13098,5,117.799744,23.611297
13098,5,118.235953,23.733666
13098,5,118.14813,23.659666
13098,5,117.959338,23.001684
13098,5,118.280918,23.536737
13098,5,118.174693,23.387957
13098,5,118.618427,23.834732
13104,5,117.536905,23.586251
13104,5,117.616293,23.614079
13104,5,117.358266,23.532519
13104,5,117.593037,23.594485
13104,5,117.848124,23.668245
13104,5,117.564816,23.584728
13104,5,117.798684,23.610629
13104,5,118.236688,23.723722
13104,5,118.1473,23.658413
13104,5,117.961555,23.003748
13104,5,118.280138,23.537031
13104,5,118.176469,23.394424
13104,5,118.618905,23.827862
13110,5,117.537115,23.586346
13110,5,117.616175,23.613756
13110,5,117.358522,23.532112
13110,5,117.593049,23.594412
13110,5,117.486002,23.594023
13110,5,117.847232,23.667814
13110,5,117.565153,23.584979
13110,5,117.79783,23.611427
13110,5,118.23546,23.727175
13110,5,118.14652,23.651921
13110,5,118.175286,23.394044
13110,5,118.617388,23.830461
13116,5,117.537033,23.586229
13116,5,117.358624,23.532003
13116,5,117.593313,23.595056
13116,5,117.486087,23.593923
13116,5,117.565211,23.585004
13116,5,117.796693,23.610535
13116,5,118.234699,23.727293
13116,5,118.145377,23.656547
13116,5,117.958315,23.00312
13116,5,118.278424,23.536611
13116,5,118.176035,23.398153
13116,5,118.617053,23.827399
13122,5,117.537049,23.586244
13122,5,117.616235,23.61381
13122,5,117.358973,23.531458
13122,5,117.592901,23.594277
13122,5,117.486056,23.594022
13122,5,117.845047,23.669232
13122,5,117.795745,23.609795
13122,5,118.234619,23.723481
13122,5,118.144593,23.653835
13122,5,117.958303,23.00369
13122,5,118.277131,23.533232
13128,5,117.616172,23.613528
13128,5,117.359214,23.531213
13128,5,117.486254,23.593846
13128,5,117.844365,23.667384
13128,5,117.564851,23.584747
13128,5,117.794756,23.610607
13128,5,118.233491,23.725769
13128,5,118.143472,23.65585
13128,5,117.955142,23.002508
13128,5,118.276695,23.536393
13128,5,118.173424,23.396867
13134,5,117.536829,23.586207
13134,5,117.616177,23.61379
13134,5,117.358408,23.5323
13134,5,117.593143,23.59468
13134,5,117.843483,23.66653
13134,5,117.793923,23.612059
13134,5,118.232482,23.728013
13134,5,118.142484,23.656368
13134,5,117.953731,23.002293
13134,5,118.276142,23.537853
13134,5,118.171332,23.394089
13134,5,118.614646,23.824807
13140,5,117.537303,23.586271
13140,5,117.616222,23.613871
13140,5,117.359403,23.531051
13140,5,117.592977,23.594302
13140,5,117.48635,23.593755
13140,5,117.842445,23.667469
13140,5,117.564941,23.584817
13140,5,117.792841,23.611158
13140,5,118.232188,23.724982
13140,5,118.141694,23.654699
13140,5,117.951815,23.001819
13140,5,118.274879,23.534695
13140,5,118.169314,23.391939
13140,5,118.612915,23.828278
13146,5,117.536893,23.586237
13146,5,117.616208,23.613818
13146,5,117.358616,23.53202
13146,5,117.592984,23.59434
13146,5,117.486282,23.593864
13146,5,117.841753,23.665382
13146,5,117.565014,23.584826
13146,5,117.791889,23.610779
13146,5,118.231321,23.725624
13146,5,118.140703,23.653999
13146,5,117.95301,23.003142
13146,5,118.275127,23.541998
13146,5,118.169438,23.394586
13146,5,118.61295,23.823321
13152,5,117.537076,23.58633
13152,5,117.616267,23.614199
13152,5,117.358798,23.531771
13152,5,117.592967,23.594437
13152,5,117.48599,23.594038
13152,5,117.565133,23.584993
13152,5,117.790878,23.610884
13152,5,118.230556,23.725876
13152,5,118.139731,23.654155
13152,5,117.953143,23.003939
13152,5,118.273637,23.537621
13152,5,118.610899,23.828362
13158,5,117.536944,23.586171
13158,5,117.61612,23.613674
13158,5,117.358995,23.53158
13158,5,117.59301,23.594566
13158,5,117.486125,23.593937
13158,5,117.839747,23.666385
13158,5,117.565296,23.585042
13158,5,117.78991,23.611016
13158,5,118.229395,23.728971
13158,5,118.138638,23.65664
13158,5,117.954415,23.005311
13158,5,118.272955,23.538546
13158,5,118.166373,23.392199
13158,5,118.610439,23.82575
13164,5,117.536952,23.586214
13164,5,117.616175,23.614019
13164,5,117.358834,23.531674
13164,5,117.486004,23.593989
13164,5,117.839043,23.664217
13164,5,117.56481,23.584672
13164,5,118.229062,23.726341
13164,5,118.137588,23.657582
13164,5,117.947756,23.002024
13164,5,118.271444,23.53371
13164,5,118.168874,23.400365
13164,5,118.609764,23.824463
13170,5,117.537258,23.586319
13170,5,117.616362,23.614594
13170,5,117.358977,23.531494
13170,5,117.593127,23.594727
13170,5,117.486086,23.593987
13170,5,117.837785,23.66625
13170,5,117.565202,23.585041
13170,5,117.787908,23.610263
13170,5,118.228704,23.723939
13170,5,118.136877,23.652221
13170,5,117.952689,23.005629
13170,5,118.271245,23.537863
13170,5,118.166789,23.3979
13170,5,118.608703,23.824768
13176,5,117.537217,23.586315
13176,5,117.616174,23.613524
13176,5,117.359135,23.53139
13176,5,117.592881,23.594193
13176,5,117.485992,23.59411
13176,5,117.837014,23.665023
