time,ds_id,lon,lat
6618,1,120.801277,25.964746
6618,1,120.0632,25.464031
6618,1,120.531064,25.791933
6618,1,119.903794,25.398461
6618,1,120.253493,25.547449
6618,1,120.05166,25.412898
6618,1,119.98215,25.41194
6618,1,120.388725,25.463466
6618,1,119.826425,25.046965
6618,1,120.362254,25.693634
6618,1,120.423725,25.904536
6618,1,120.421336,25.745987
6618,1,120.098341,25.210541
6618,1,120.002781,25.019027
6618,1,120.35517,25.283285
6618,1,120.686672,25.472717
6624,1,119.937436,25.743568
6624,1,120.008014,26.447721
6624,1,120.397451,25.522918
6624,1,120.029734,26.447044
6624,1,120.162954,25.446288
6624,1,120.801604,25.962017
6624,1,120.061121,25.461849
6624,1,120.532116,25.798298
6624,1,119.902848,25.397334
6624,1,120.255182,25.54807
6624,1,119.984604,25.413234
6624,1,120.388063,25.462818
6624,1,119.833416,25.048079
6624,1,120.360773,25.69224
6624,1,120.422757,25.901652
6624,1,120.422978,25.753187
6624,1,120.089161,25.20695
6624,1,119.998853,25.018021
6624,1,120.465149,25.306205
6624,1,120.360011,25.287879
6630,1,119.939264,25.744534
6630,1,120.005542,26.449175
6630,1,120.39922,25.524111
6630,1,120.166328,25.551882
6630,1,120.031317,26.446062
6630,1,120.164879,25.446795
6630,1,120.801945,25.957581
6630,1,120.062791,25.461855
6630,1,120.529897,25.790699
6630,1,119.90271,25.396458
6630,1,120.25495,25.546147
6630,1,120.048176,25.408784
6630,1,119.981442,25.411862
6630,1,120.388773,25.4637
6630,1,119.832845,25.047986
6630,1,120.361652,25.695957
6630,1,120.422293,25.903925
6630,1,120.419928,25.746316
6630,1,120.090597,25.208151
6630,1,120.464638,25.306056
6630,1,120.35473,25.283837
6630,1,120.685918,25.47318
6636,1,119.939855,25.744307
6636,1,120.010785,26.446215
6636,1,120.40194,25.526663
6636,1,120.162438,25.547217
6636,1,120.029743,26.446974
6636,1,120.159951,25.441953
6636,1,120.802203,25.955948
6636,1,120.063051,25.461146
6636,1,120.531137,25.798125
6636,1,119.907663,25.397304
6636,1,120.254415,25.544121
6636,1,120.051441,25.40961
6636,1,119.983128,25.412745
6636,1,120.388895,25.464115
6636,1,119.836371,25.048572
6636,1,120.362301,25.699179
6636,1,120.421271,25.900625
6636,1,120.421334,25.752587
6636,1,120.091848,25.209293
6636,1,120.455477,25.297415
6636,1,120.350357,25.280712
6642,1,119.940407,25.743935
6642,1,120.011802,26.445593
6642,1,120.397307,25.519104
6642,1,120.165203,25.549024
6642,1,120.027833,26.448177
6642,1,120.159273,25.440496
6642,1,120.062489,25.459805
6642,1,120.530667,25.798112
6642,1,119.905218,25.395627
6642,1,120.250306,25.538021
6642,1,120.0494,25.407344
6642,1,119.984224,25.413504
6642,1,120.389901,25.465523
6642,1,119.837639,25.048845
6642,1,120.361411,25.69909
6642,1,120.420925,25.904171
6642,1,120.419436,25.749189
6642,1,120.08856,25.208259
6642,1,120.004682,25.020238
6642,1,120.454481,25.29676
6642,1,120.351215,25.281839
6642,1,120.688936,25.480194
6648,1,119.939194,25.741789
6648,1,120.400661,25.522465
6648,1,120.16677,25.549766
6648,1,120.025928,26.449264
6648,1,120.163098,25.442493
6648,1,120.80277,25.954936
6648,1,120.529804,25.795902
6648,1,119.902546,25.393857
6648,1,120.057546,25.41105
6648,1,119.987729,25.41531
6648,1,120.386256,25.461196
6648,1,119.834382,25.04845
6648,1,120.360206,25.698446
6648,1,120.419892,25.901757
6648,1,120.41835,25.748317
6648,1,120.093668,25.211144
6648,1,119.994044,25.017235
6648,1,120.459478,25.302022
6648,1,120.350838,25.281979
6648,1,120.685277,25.474671
6654,1,119.940157,25.741928
6654,1,120.009234,26.447168
6654,1,120.397702,25.517147
6654,1,120.165195,25.547295
6654,1,120.162711,25.441274
6654,1,120.803131,25.955593
6654,1,120.062934,25.458179
6654,1,120.530133,25.799535
6654,1,119.902006,25.392841
6654,1,120.255721,25.541256
6654,1,120.057454,25.409908
6654,1,119.988365,25.415717
6654,1,120.388337,25.463805
6654,1,119.836679,25.048838
6654,1,120.361161,25.702214
6654,1,120.419432,25.904243
6654,1,120.419552,25.753711
6654,1,120.091345,25.210573
6654,1,119.996053,25.018089
6654,1,120.459097,25.301952
6654,1,120.35595,25.286691
6654,1,120.68516,25.4754
6660,1,119.939181,25.740028
6660,1,120.011407,26.445853
6660,1,120.164661,25.546011
6660,1,120.029145,26.447351
6660,1,120.163743,25.441132
6660,1,120.803346,25.954063
6660,1,120.064317,25.458196
6660,1,120.528864,25.795894
6660,1,120.252203,25.535828
6660,1,120.051163,25.405249
6660,1,119.986736,25.415058
6660,1,120.386342,25.461565
6660,1,119.829073,25.047797
6660,1,120.35911,25.699527
6660,1,120.41872,25.903724
6660,1,120.419479,25.755848
6660,1,120.086634,25.208952
6660,1,120.454386,25.297807
6660,1,120.353102,25.284695
6660,1,120.680225,25.467865
6666,1,119.940825,25.740803
6666,1,120.006805,26.448424
6666,1,120.163997,25.544387
6666,1,120.026287,26.449051
6666,1,120.159552,25.436796
6666,1,120.529037,25.798834
6666,1,119.903486,25.391595
6666,1,120.257056,25.539877
6666,1,120.056868,25.40745
6666,1,119.988256,25.415949
6666,1,120.382041,25.45666
6666,1,119.83944,25.049411
6666,1,120.358577,25.700168
6666,1,120.417693,25.900344
6666,1,120.418431,25.754988
6666,1,120.090796,25.211521
6666,1,119.999681,25.019435
6666,1,120.453098,25.296894
6666,1,120.689961,25.485807
6672,1,119.94211,25.741255
6672,1,120.008612,26.447466
6672,1,120.403807,25.521863
6672,1,120.165323,25.544931
6672,1,120.025554,26.449457
6672,1,120.161246,25.437169
6672,1,120.804011,25.958108
6672,1,120.062971,25.455342
6672,1,120.529042,25.800859
6672,1,120.257218,25.538568
6672,1,120.054296,25.404904
6672,1,119.98858,25.416142
6672,1,120.381799,25.456453
6672,1,119.836584,25.04897
6672,1,120.358136,25.701027
6672,1,120.416813,25.897573
6672,1,120.092771,25.212925
6672,1,119.995033,25.018253
6672,1,120.34476,25.27864
6672,1,120.685736,25.479282
6678,1,119.93968,25.737886
6678,1,120.010837,26.446098
6678,1,120.399634,25.514882
6678,1,120.164417,25.543161
6678,1,120.027497,26.448333
6678,1,120.159417,25.434851
6678,1,120.804235,25.95196
6678,1,120.066421,25.456646
6678,1,120.527505,25.79574
6678,1,119.907523,25.391305
6678,1,120.259362,25.539686
6678,1,119.985064,25.414612
6678,1,120.381758,25.456644
6678,1,120.357572,25.701577
6678,1,120.415806,25.894797
6678,1,120.417098,25.755281
6678,1,120.087912,25.211229
6678,1,119.9989,25.019474
6678,1,120.453177,25.297633
6678,1,120.351616,25.284828
6678,1,120.684078,25.47722
6684,1,119.941914,25.739316
6684,1,120.006903,26.448407
6684,1,120.401987,25.516979
6684,1,120.029215,26.447316
6684,1,120.162677,25.436437
6684,1,120.0689,25.457251
6684,1,120.527875,25.799455
6684,1,119.90229,25.388643
6684,1,120.256694,25.535109
6684,1,119.994028,25.419119
6684,1,120.383101,25.458389
6684,1,119.841164,25.049813
6684,1,120.358196,25.704763
6684,1,120.415686,25.901384
6684,1,120.416581,25.756021
6684,1,120.083804,25.20987
6684,1,119.992072,25.017717
6684,1,120.455577,25.30041
6684,1,120.347414,25.281721
6684,1,120.687025,25.483305
6690,1,119.940558,25.737118
6690,1,120.008981,26.447173
6690,1,120.40537,25.520405
6690,1,120.169078,25.546061
6690,1,120.026704,26.448804
6690,1,120.80482,25.948852
6690,1,120.064486,25.453496
6690,1,120.527384,25.799207
6690,1,120.258733,25.536018
6690,1,120.052727,25.400898
6690,1,119.988265,25.416408
6690,1,120.386805,25.462796
6690,1,120.355306,25.7003
6690,1,120.414649,25.897416
6690,1,120.416937,25.759333
6690,1,120.086076,25.211445
6690,1,119.987168,25.016488
6690,1,120.452108,25.297319
6690,1,120.346245,25.281123
6690,1,120.682242,25.475794
6696,1,119.943063,25.738743
6696,1,120.009076,26.447176
6696,1,120.402237,25.514884
6696,1,120.166936,25.542985
6696,1,120.02602,26.449216
6696,1,120.165445,25.436547
6696,1,120.805104,25.95205
6696,1,120.066299,25.453602
6696,1,120.527752,25.802987
6696,1,119.906441,25.388401
6696,1,120.258182,25.533993
6696,1,120.056213,25.401819
6696,1,119.992822,25.418734
6696,1,120.381206,25.456369
6696,1,119.840119,25.049689
6696,1,120.356902,25.705738
6696,1,120.413883,25.897405
6696,1,120.415997,25.758549
6696,1,120.086619,25.212269
6696,1,119.989545,25.017178
6696,1,120.448473,25.294095
6696,1,120.34913,25.284081
6696,1,120.686893,25.484886
6702,1,119.943001,25.737778
6702,1,120.009858,26.446736
6702,1,120.402357,25.513779
6702,1,120.16509,25.540417
6702,1,120.029497,26.447095
6702,1,120.162752,25.433498
6702,1,120.805458,25.956163
6702,1,120.067968,25.453714
6702,1,120.527183,25.802514
6702,1,119.905185,25.387089
6702,1,120.258395,25.532617
6702,1,120.056188,25.4007
6702,1,119.994763,25.419824
6702,1,120.379189,25.45404
6702,1,119.843854,25.050378
6702,1,120.356808,25.70734
6702,1,120.413053,25.895557
6702,1,120.414672,25.756736
6702,1,120.451931,25.29786
6702,1,120.345046,25.281099
6702,1,120.687011,25.486025
6708,1,119.943156,25.7371
6708,1,120.006317,26.44872
6708,1,120.404978,25.51611
6708,1,120.16758,25.542045
6708,1,120.023335,26.450704
6708,1,120.166225,25.435286
6708,1,120.805764,25.950664
6708,1,120.065419,25.451188
6708,1,120.52671,25.802416
6708,1,119.905547,25.386358
6708,1,120.264643,25.538484
6708,1,119.996212,25.420691
6708,1,119.838472,25.049547
6708,1,120.353803,25.702206
6708,1,120.411998,25.892699
6708,1,120.414072,25.757023
6708,1,120.087716,25.213827
6708,1,119.98675,25.015919
6708,1,120.448848,25.295276
6708,1,120.344736,25.281222
6708,1,120.686993,25.486923
6714,1,119.944576,25.737627
6714,1,120.00833,26.447632
6714,1,120.404906,25.514872
6714,1,120.025731,26.449368
6714,1,120.165161,25.433421
6714,1,120.806018,25.950008
6714,1,120.063822,25.449271
6714,1,120.526653,25.803772
6714,1,119.899983,25.383599
6714,1,120.26021,25.531944
6714,1,120.057061,25.399094
6714,1,119.992398,25.418841
6714,1,120.378666,25.45362
6714,1,120.354793,25.706331
6714,1,120.411642,25.895512
6714,1,120.413342,25.757142
6714,1,120.086148,25.213597
6714,1,119.987781,25.015535
6714,1,120.344728,25.281726
6714,1,120.686369,25.486728
6720,1,119.945998,25.738196
6720,1,120.009385,26.446983
6720,1,120.40553,25.514429
6720,1,120.163721,25.536576
6720,1,120.028032,26.447994
6720,1,120.164223,25.431709
6720,1,120.806285,25.952588
6720,1,120.061988,25.447088
6720,1,119.903791,25.384088
6720,1,120.059004,25.399166
6720,1,119.99653,25.421047
6720,1,120.37937,25.454667
6720,1,119.843083,25.050404
6720,1,120.354745,25.708137
6720,1,120.41277,25.757485
6720,1,120.078277,25.210509
6720,1,119.987887,25.014687
6720,1,120.451663,25.298685
6720,1,120.683904,25.483269
6726,1,119.942686,25.734011
6726,1,120.166801,25.538716
6726,1,120.02666,26.448779
6726,1,120.80653,25.947149
6726,1,120.065178,25.448269
6726,1,120.525822,25.804171
6726,1,119.902876,25.382911
6726,1,120.264647,25.534073
6726,1,120.057275,25.397146
6726,1,119.998195,25.421996
6726,1,120.380148,25.455662
6726,1,119.841713,25.050209
6726,1,120.41001,25.893476
6726,1,120.412909,25.760152
6726,1,120.075971,25.210053
6726,1,119.987808,25.013806
6726,1,120.451284,25.298752
6726,1,120.683652,25.483771
6732,1,119.944259,25.734632
6732,1,120.011492,26.445876
6732,1,120.402832,25.50842
6732,1,120.167612,25.538673
6732,1,120.027418,26.448338
6732,1,120.163184,25.429061
6732,1,120.806834,25.948593
6732,1,120.526371,25.808982
6732,1,119.902303,25.381893
6732,1,120.263377,25.531181
6732,1,120.054447,25.39457
6732,1,119.997213,25.421658
6732,1,120.375304,25.450199
6732,1,119.847052,25.051168
6732,1,120.353512,25.709144
6732,1,120.409125,25.89153
6732,1,120.079281,25.21202
6732,1,119.988237,25.012991
6732,1,120.450463,25.298323
6732,1,120.339897,25.279015
6732,1,120.686048,25.488855
6738,1,119.946471,25.735964
6738,1,120.007765,26.447872
6738,1,120.402323,25.506479
6738,1,120.166816,25.537014
6738,1,120.026136,26.449113
6738,1,120.160987,25.426435
6738,1,120.807229,25.953713
6738,1,120.525591,25.807538
6738,1,119.902657,25.381135
6738,1,120.267591,25.534553
6738,1,120.058777,25.395942
6738,1,119.999485,25.422878
6738,1,119.845697,25.050989
6738,1,120.352252,25.708192
6738,1,120.408713,25.894595
6738,1,120.412477,25.763316
6738,1,120.081756,25.213752
6738,1,119.987294,25.011862
6738,1,120.445202,25.29355
6738,1,120.338964,25.27873
6744,1,119.94595,25.734645
6744,1,120.16608,25.53546
6744,1,120.032074,26.445608
6744,1,120.163596,25.427428
6744,1,120.807488,25.944705
6744,1,120.525501,25.809145
6744,1,119.903599,25.380653
6744,1,120.267342,25.532868
6744,1,120.062007,25.396784
6744,1,120.000694,25.423545
6744,1,120.373708,25.448618
6744,1,119.845042,25.050968
6744,1,120.351611,25.708599
6744,1,120.407663,25.891069
6744,1,120.410621,25.759895
6744,1,120.079402,25.213193
6744,1,119.987333,25.011034
6744,1,120.444926,25.293626
6744,1,120.338545,25.278849
6744,1,120.686542,25.491648
6750,1,120.012677,26.445142
6750,1,120.40679,25.510085
6750,1,120.165129,25.53366
6750,1,120.02564,26.449332
6750,1,120.165521,25.427969
6750,1,120.807777,25.949061
6750,1,120.066038,25.444898
6750,1,120.524905,25.808341
6750,1,119.904256,25.37998
6750,1,120.261643,25.524885
6750,1,120.060328,25.394714
6750,1,120.376645,25.452125
6750,1,119.847843,25.051405
6750,1,120.350469,25.707882
6750,1,120.407065,25.891643
6750,1,120.4109,25.763043
6750,1,120.07415,25.211365
6750,1,119.99318,25.011774
6750,1,120.443107,25.292185
6750,1,120.341252,25.281429
6750,1,120.682626,25.485626
6756,1,120.008101,26.447644
6756,1,120.405186,25.506723
6756,1,120.165383,25.533032
6756,1,120.16319,25.425268
6756,1,120.808056,25.944658
6756,1,120.066478,25.444214
6756,1,120.524749,25.809915
6756,1,119.901356,25.378178
6756,1,120.265459,25.527749
6756,1,120.003234,25.425088
6756,1,120.377777,25.453498
6756,1,119.850714,25.051943
6756,1,120.351272,25.711479
6756,1,120.406308,25.891293
6756,1,120.410853,25.764872
6756,1,120.073847,25.211797
6756,1,119.990589,25.010143
6756,1,120.445821,25.295144
6756,1,120.339591,25.280487
6756,1,120.681284,25.484075
6762,1,119.94732,25.733487
6762,1,120.010453,26.446401
6762,1,120.404847,25.505058
6762,1,120.028785,26.447556
6762,1,120.161581,25.423012
6762,1,120.808393,25.944492
6762,1,120.064899,25.442263
6762,1,120.522901,25.803323
6762,1,119.90163,25.377393
6762,1,120.266549,25.527621
6762,1,120.059773,25.392347
6762,1,120.003652,25.425471
6762,1,120.375864,25.451386
6762,1,119.847944,25.051623
6762,1,120.349526,25.709442
6762,1,120.405572,25.890271
6762,1,120.409649,25.76318
6762,1,120.079338,25.214767
6762,1,119.987372,25.008357
6762,1,120.442322,25.292076
6762,1,120.33811,25.279719
6762,1,120.683625,25.489172
6768,1,119.947134,25.732373
6768,1,120.406849,25.506615
6768,1,120.166939,25.532938
6768,1,120.024205,26.450185
6768,1,120.163212,25.423254
6768,1,120.808512,25.937668
6768,1,120.065542,25.44169
6768,1,120.523157,25.806596
6768,1,119.901149,25.376302
6768,1,120.269987,25.530136
6768,1,120.062131,25.392586
6768,1,120.00181,25.424576
6768,1,120.37638,25.452045
6768,1,120.349779,25.712026
6768,1,120.405169,25.893211
6768,1,120.410638,25.768952
6768,1,120.072308,25.212101
6768,1,120.445821,25.295881
6768,1,120.341117,25.282557
6768,1,120.684356,25.491429
6774,1,119.947241,25.731454
6774,1,120.009408,26.447017
6774,1,120.405673,25.503771
6774,1,120.167311,25.532355
6774,1,120.160058,25.419894
6774,1,120.808956,25.943388
6774,1,120.06449,25.440087
6774,1,120.522885,25.807187
6774,1,119.899584,25.375063
6774,1,120.268565,25.527027
6774,1,120.060789,25.390825
6774,1,120.00044,25.423999
6774,1,120.375239,25.450987
6774,1,119.84171,25.050703
6774,1,120.346865,25.707201
6774,1,120.403814,25.888041
6774,1,120.409078,25.766196
6774,1,120.073427,25.213134
6774,1,119.987409,25.006632
6774,1,120.446925,25.297264
6774,1,120.33676,25.279531
6774,1,120.6846,25.492803
6780,1,119.947384,25.730792
6780,1,120.012989,26.444942
6780,1,120.410442,25.508995
6780,1,120.16747,25.531644
6780,1,120.03191,26.445708
6780,1,120.809242,25.944519
6780,1,120.06185,25.437531
6780,1,119.897726,25.373567
6780,1,120.269747,25.526852
6780,1,120.061291,25.390029
6780,1,120.001862,25.424837
6780,1,120.373271,25.448826
6780,1,120.345419,25.705813
6780,1,120.403366,25.889119
6780,1,120.409608,25.77029
6780,1,120.072984,25.213465
6780,1,119.988288,25.00595
6780,1,120.442581,25.29345
6780,1,120.334876,25.278372
6780,1,120.685933,25.495983
6786,1,119.948653,25.731228
6786,1,120.009191,26.447013
6786,1,120.405978,25.501819
6786,1,120.166806,25.530142
6786,1,120.026098,26.449109
6786,1,120.162251,25.419653
6786,1,120.80958,25.944368
6786,1,120.064801,25.43843
6786,1,120.273632,25.529914
6786,1,120.05743,25.38679
6786,1,120.006947,25.427559
6786,1,120.373307,25.449017
6786,1,119.843673,25.051146
6786,1,120.345499,25.707753
6786,1,120.402173,25.885376
6786,1,120.407833,25.766741
6786,1,120.071737,25.213429
6786,1,119.995153,25.007
6786,1,120.442711,25.293916
6786,1,120.334516,25.27848
6786,1,120.683988,25.493505
6792,1,120.011084,26.446032
6792,1,120.409322,25.504998
6792,1,120.170559,25.532981
6792,1,120.027284,26.448437
6792,1,120.809828,25.942318
6792,1,120.063853,25.436865
6792,1,120.522543,25.811626
6792,1,119.900065,25.37265
6792,1,120.063036,25.388874
6792,1,120.006346,25.427254
6792,1,120.376429,25.452605
6792,1,119.85053,25.052243
6792,1,120.34676,25.712395
6792,1,120.402013,25.89023
6792,1,120.408456,25.770979
6792,1,120.072387,25.214215
6792,1,119.986391,25.003714
6792,1,120.444388,25.295842
6792,1,120.338697,25.282316
6792,1,120.680635,25.488389
6798,1,120.006027,26.448853
6798,1,120.411793,25.507095
6798,1,120.166088,25.527747
6798,1,120.028774,26.447528
6798,1,120.16359,25.4187
6798,1,120.810058,25.937587
6798,1,120.067607,25.438206
6798,1,120.520595,25.804696
6798,1,119.900912,25.372059
6798,1,120.271576,25.524617
6798,1,120.060377,25.386348
6798,1,120.011057,25.429925
6798,1,120.371646,25.447215
6798,1,119.850723,25.052256
6798,1,120.401267,25.889277
6798,1,120.406603,25.767457
6798,1,120.070314,25.213853
6798,1,119.985862,25.002666
6798,1,120.440173,25.292224
6798,1,120.681369,25.490741
6804,1,119.950767,25.730784
6804,1,120.010642,26.446295
6804,1,120.409099,25.502183
6804,1,120.16941,25.530191
6804,1,120.031523,26.445917
6804,1,120.162636,25.417061
6804,1,120.810479,25.942458
6804,1,120.068,25.437519
6804,1,120.521677,25.81212
6804,1,119.900284,25.371025
6804,1,120.273865,25.52587
6804,1,120.007439,25.428098
6804,1,120.37189,25.447708
6804,1,119.852784,25.05265
6804,1,120.400709,25.890178
6804,1,120.406056,25.767922
6804,1,120.066622,25.212752
6804,1,119.990348,25.003028
6804,1,120.437802,25.290299
6804,1,120.333445,25.278867
6804,1,120.681337,25.491518
6810,1,119.949438,25.728577
6810,1,120.009316,26.447026
6810,1,120.410719,25.503209
6810,1,120.167481,25.527391
6810,1,120.027325,26.448379
6810,1,120.165394,25.418155
6810,1,120.810685,25.937055
6810,1,120.067,25.435958
6810,1,120.521526,25.813144
6810,1,119.897475,25.369243
6810,1,120.273443,25.523892
6810,1,120.062903,25.385701
6810,1,120.007477,25.428123
6810,1,120.370843,25.446584
6810,1,119.857118,25.05344
6810,1,120.344671,25.713269
6810,1,120.399414,25.884941
6810,1,120.405836,25.769364
6810,1,120.068012,25.213895
6810,1,119.983138,25.000187
6810,1,120.436079,25.28897
6810,1,120.336642,25.2819
6810,1,120.684216,25.497486
6816,1,119.949188,25.727365
6816,1,120.009495,26.446917
6816,1,120.407639,25.497993
6816,1,120.165799,25.525085
6816,1,120.028653,26.447648
6816,1,120.162704,25.415131
6816,1,120.810929,25.935474
6816,1,120.06553,25.434061
6816,1,120.521335,25.814506
6816,1,119.9008,25.369412
6816,1,120.271524,25.520247
6816,1,120.062292,25.384293
6816,1,120.009387,25.429247
