time,ds_id,lon,lat
12384,2,120.23412,26.384236
12384,2,119.956418,24.557564
12384,2,120.275153,26.177637
12384,2,119.330908,24.934024
12384,2,118.937499,24.78719
12384,2,120.039278,26.279584
12384,2,119.37037,24.610887
12384,2,119.293123,24.995967
12384,2,119.8503,24.951432
12384,2,119.060913,24.791901
12384,2,119.538341,24.59675
12384,2,119.109892,24.86342
12384,2,120.162714,24.667473
12384,2,120.32142,24.790688
12384,2,119.702451,25.360737
12384,2,119.011662,24.790159
12390,2,120.297141,25.261914
12390,2,120.54263,25.210743
12390,2,120.010835,26.4465
12390,2,120.081273,24.957463
12390,2,120.030736,26.447351
12390,2,120.244199,24.579238
12390,2,120.237743,26.3832
12390,2,119.956759,24.556668
12390,2,120.272198,26.180408
12390,2,119.335038,24.930304
12390,2,120.036575,26.280949
12390,2,119.367621,24.611815
12390,2,119.979904,26.501832
12390,2,119.289649,24.997841
12390,2,119.847191,24.950735
12390,2,119.062731,24.790409
12390,2,119.532855,24.597721
12390,2,120.640916,26.17403
12390,2,119.114841,24.859096
12390,2,120.157648,24.665072
12390,2,120.328808,24.794787
12390,2,119.7017,25.360094
12390,2,119.247873,24.634278
12396,2,120.297333,25.261125
12396,2,120.54549,25.215016
12396,2,120.007482,26.447088
12396,2,120.082108,24.958026
12396,2,120.033984,26.446826
12396,2,120.239922,24.576657
12396,2,120.35076,24.649533
12396,2,120.230062,26.386832
12396,2,119.961819,24.556468
12396,2,120.27134,26.181796
12396,2,119.330961,24.932025
12396,2,118.935593,24.789079
12396,2,120.036285,26.281778
12396,2,119.369475,24.61101
12396,2,119.974628,26.503313
12396,2,119.292376,24.994668
12396,2,119.847366,24.950232
12396,2,119.061493,24.791446
12396,2,119.526665,24.59889
12396,2,120.640291,26.175758
12396,2,119.111775,24.861793
12396,2,120.160919,24.66558
12396,2,119.601027,25.077689
12396,2,120.330119,24.795359
12396,2,119.701788,25.35909
12396,2,119.24979,24.633273
12396,2,119.00857,24.793955
12402,2,120.298833,25.262412
12402,2,120.54548,25.213692
12402,2,120.004688,26.447653
12402,2,120.081017,24.957756
12402,2,120.027772,26.44795
12402,2,120.240731,24.576035
12402,2,120.354365,24.650344
12402,2,120.238425,26.384002
12402,2,119.965937,24.556108
12402,2,120.275201,26.180544
12402,2,118.933881,24.790719
12402,2,120.03628,26.282526
12402,2,119.973818,26.504154
12402,2,119.292105,24.993852
12402,2,119.848733,24.949805
12402,2,119.054181,24.797629
12402,2,120.641208,26.175975
12402,2,119.112545,24.86107
12402,2,119.602499,25.076643
12402,2,120.327015,24.793281
12402,2,119.700754,25.358692
12402,2,119.245957,24.635141
12402,2,119.017807,24.786117
12408,2,120.299166,25.261798
12408,2,120.004578,26.447644
12408,2,120.082581,24.958672
12408,2,120.027636,26.447985
12408,2,120.246192,24.577192
12408,2,120.351382,24.647771
12408,2,120.233793,26.386333
12408,2,119.965009,24.555081
12408,2,120.272495,26.183136
12408,2,119.33016,24.930387
12408,2,118.930351,24.794271
12408,2,119.366516,24.61172
12408,2,119.286273,24.99764
12408,2,119.848809,24.949319
12408,2,119.056785,24.795475
12408,2,119.531488,24.596762
12408,2,120.641505,26.176823
12408,2,119.111373,24.862057
12408,2,120.157248,24.663063
12408,2,119.601047,25.07664
12408,2,120.328042,24.793836
12408,2,119.698295,25.359125
12408,2,119.248042,24.634044
12408,2,119.011879,24.79197
12414,2,120.29874,25.260005
12414,2,120.545852,25.21192
12414,2,120.076834,24.956548
12414,2,120.249954,24.577727
12414,2,120.346337,24.644176
12414,2,120.230016,26.388231
12414,2,119.96102,24.55362
12414,2,120.272398,26.184051
12414,2,119.329556,24.929812
12414,2,118.929248,24.795294
12414,2,120.036593,26.284038
12414,2,119.971868,26.505813
12414,2,119.284898,24.99775
12414,2,119.846668,24.948778
12414,2,119.054451,24.797483
12414,2,119.528853,24.596966
12414,2,120.640582,26.179049
12414,2,119.110141,24.863126
12414,2,120.161522,24.663868
12414,2,119.597612,25.077511
12414,2,119.699653,25.357388
12414,2,119.016003,24.788751
12420,2,120.300781,25.262177
12420,2,120.54651,25.211868
12420,2,120.007256,26.447155
12420,2,120.078486,24.957415
12420,2,120.246136,24.575321
12420,2,120.235683,26.386554
12420,2,119.969664,24.55391
12420,2,120.274101,26.18407
12420,2,119.329678,24.928684
12420,2,118.928762,24.795809
12420,2,120.031467,26.286005
12420,2,119.362817,24.612967
12420,2,119.970827,26.506672
12420,2,119.288974,24.993312
12420,2,119.844936,24.948152
12420,2,119.06548,24.788143
12420,2,119.52817,24.596717
12420,2,120.641333,26.179356
12420,2,119.105463,24.867428
12420,2,120.155436,24.661218
12420,2,120.326286,24.792469
12420,2,119.698136,25.357243
12420,2,119.247489,24.634241
12420,2,119.016807,24.78855
12426,2,120.298858,25.258132
12426,2,120.546826,25.211308
12426,2,120.015444,26.445721
12426,2,120.076113,24.956722
12426,2,120.031377,26.447281
12426,2,120.245331,24.574153
12426,2,120.349224,24.643576
12426,2,120.233878,26.387771
12426,2,119.966354,24.552551
12426,2,120.268616,26.188142
12426,2,119.323979,24.931587
12426,2,118.928316,24.79623
12426,2,120.034938,26.285885
12426,2,119.367161,24.611034
12426,2,119.966955,26.507983
12426,2,119.28747,24.993639
12426,2,119.848293,24.9478
12426,2,119.060417,24.792335
12426,2,119.527128,24.596541
12426,2,120.644742,26.176992
12426,2,119.110893,24.862616
12426,2,120.153988,24.660037
12426,2,119.601259,25.075109
12426,2,119.696841,25.35703
12426,2,119.252151,24.631823
12426,2,119.014259,24.791383
12432,2,120.297855,25.255666
12432,2,120.545953,25.20824
12432,2,120.011348,26.446418
12432,2,120.076391,24.956974
12432,2,120.021397,26.449189
12432,2,120.239426,24.570888
12432,2,120.346023,24.640924
12432,2,120.236667,26.387047
12432,2,120.276275,26.184721
12432,2,119.32769,24.928002
12432,2,118.934091,24.790537
12432,2,120.039487,26.285532
12432,2,119.361032,24.613362
12432,2,119.963556,26.509101
12432,2,119.286118,24.99366
12432,2,119.848216,24.947305
12432,2,119.05808,24.79434
12432,2,119.52486,24.596717
12432,2,120.64377,26.179165
12432,2,119.109627,24.863653
12432,2,120.155622,24.659955
12432,2,119.596526,25.076406
12432,2,119.697577,25.355595
12432,2,119.243188,24.636409
12432,2,119.013503,24.792522
12438,2,120.300311,25.258164
12438,2,120.010741,26.446535
12438,2,120.076955,24.957435
12438,2,120.027804,26.44799
12438,2,120.25075,24.574252
12438,2,120.349664,24.641734
12438,2,120.228104,26.391004
12438,2,120.27315,26.187528
12438,2,119.321906,24.930868
12438,2,120.038911,26.286491
12438,2,119.356456,24.615122
12438,2,119.968329,26.509218
12438,2,119.284666,24.993843
12438,2,119.844289,24.946601
12438,2,119.064261,24.789045
12438,2,119.525685,24.596056
12438,2,120.641961,26.182072
12438,2,119.108572,24.86452
12438,2,120.153087,24.658502
12438,2,119.598935,25.074924
12438,2,120.334283,24.796676
12438,2,119.69553,25.355826
12438,2,119.239996,24.63808
12438,2,119.008449,24.797577
12444,2,120.301683,25.259209
12444,2,120.548291,25.210188
12444,2,120.077628,24.957877
12444,2,120.021214,26.449232
12444,2,120.243959,24.570671
12444,2,120.358671,24.645321
12444,2,120.226332,26.39222
12444,2,119.968641,24.550203
12444,2,120.270921,26.189737
12444,2,118.934105,24.790497
12444,2,120.039727,26.287015
12444,2,119.96327,26.510596
12444,2,119.284909,24.992641
12444,2,119.522748,24.596294
12444,2,120.645807,26.179221
12444,2,119.112421,24.861253
12444,2,120.163162,24.661257
12444,2,119.595631,25.075642
12444,2,120.332984,24.795779
12444,2,119.69615,25.354457
12444,2,119.250062,24.632663
12444,2,119.011216,24.795664
12450,2,120.300351,25.256145
12450,2,120.548709,25.209598
12450,2,120.016148,26.445621
12450,2,120.072815,24.956241
12450,2,120.025276,26.448481
12450,2,120.243209,24.56946
12450,2,120.349326,24.639497
12450,2,120.236476,26.388696
12450,2,119.966572,24.549049
12450,2,120.274573,26.188589
12450,2,119.323894,24.92749
12450,2,120.032072,26.289651
12450,2,119.359485,24.613483
12450,2,119.972749,26.508934
12450,2,119.283644,24.992682
12450,2,119.841926,24.945432
12450,2,119.060542,24.792253
12450,2,119.520263,24.596526
12450,2,120.648816,26.177289
12450,2,119.111475,24.862131
12450,2,120.151762,24.656801
12450,2,119.597587,25.074413
12450,2,120.333861,24.796103
12450,2,119.694365,25.354405
12450,2,119.241253,24.63721
12450,2,119.015008,24.792687
12456,2,120.301435,25.256726
12456,2,120.55394,25.218807
12456,2,120.010653,26.44656
12456,2,120.07165,24.955924
12456,2,120.022261,26.449056
12456,2,120.244235,24.568978
12456,2,120.352434,24.640043
12456,2,120.232603,26.390736
12456,2,119.964378,24.54782
12456,2,120.276163,26.188626
12456,2,119.323536,24.926725
12456,2,118.934477,24.790142
12456,2,120.034027,26.289892
12456,2,119.35663,24.614505
12456,2,119.971574,26.509073
12456,2,119.281516,24.993398
12456,2,119.843209,24.945025
12456,2,119.061053,24.791807
12456,2,119.515684,24.597333
12456,2,120.64553,26.181852
12456,2,119.106523,24.866359
12456,2,120.159122,24.658623
12456,2,119.59589,25.074546
12456,2,120.329613,24.7934
12456,2,119.693139,25.35424
12456,2,119.011892,24.796005
12462,2,120.301029,25.254996
12462,2,120.551742,25.213187
12462,2,120.01285,26.446188
12462,2,120.068375,24.954853
12462,2,120.024996,26.448487
12462,2,120.247667,24.569351
12462,2,120.354006,24.639749
12462,2,120.233926,26.390654
12462,2,119.96615,24.547169
12462,2,120.273546,26.191112
12462,2,118.92996,24.794609
12462,2,120.030553,26.291468
12462,2,119.363944,24.611351
12462,2,119.97129,26.50912
12462,2,119.281797,24.992139
12462,2,119.842975,24.94447
12462,2,119.060437,24.792355
12462,2,119.520318,24.595657
12462,2,120.647098,26.181432
12462,2,119.108528,24.864685
12462,2,120.159508,24.658079
12462,2,119.592403,25.075423
12462,2,120.334783,24.796311
12462,2,119.693082,25.353217
12462,2,119.010491,24.797716
12468,2,120.303556,25.257899
12468,2,120.551966,25.212238
12468,2,120.237615,24.564658
12468,2,120.352866,24.638176
12468,2,120.234759,26.390825
12468,2,119.965188,24.546166
12468,2,119.321377,24.926075
12468,2,118.935082,24.78965
12468,2,120.038045,26.290455
12468,2,119.354815,24.614932
12468,2,119.969114,26.509425
12468,2,119.280451,24.992273
12468,2,119.842857,24.943997
12468,2,119.06299,24.790203
12468,2,120.649647,26.179959
12468,2,119.109917,24.863398
12468,2,119.591906,25.075096
12468,2,120.33419,24.795754
12468,2,119.691995,25.352863
12468,2,119.243709,24.635768
12468,2,119.008099,24.80042
12474,2,120.551376,25.209863
12474,2,120.011105,26.446498
12474,2,120.02514,26.448543
12474,2,120.23823,24.563941
12474,2,120.356459,24.638925
12474,2,120.233134,26.391975
12474,2,119.968657,24.545743
12474,2,120.275959,26.191619
12474,2,119.316073,24.928645
12474,2,118.929759,24.794876
12474,2,120.033577,26.292308
12474,2,119.349483,24.616951
12474,2,119.971173,26.509135
12474,2,119.280331,24.991371
12474,2,119.842642,24.943473
12474,2,119.061919,24.791122
12474,2,119.523479,24.593958
12474,2,119.106002,24.866948
12474,2,120.148973,24.653335
12474,2,119.59397,25.073696
12474,2,120.340597,24.799462
12474,2,119.690664,25.352649
12474,2,119.237722,24.63885
12480,2,120.302816,25.254423
12480,2,120.553127,25.211836
12480,2,120.00875,26.446959
12480,2,120.066846,24.954897
12480,2,120.034319,26.446695
12480,2,120.247795,24.566535
12480,2,120.352362,24.635875
12480,2,120.226865,26.394913
12480,2,119.965363,24.544328
12480,2,120.277603,26.191643
12480,2,119.314552,24.928708
12480,2,118.93206,24.792499
12480,2,120.032644,26.293249
12480,2,119.357679,24.613376
12480,2,119.966672,26.509733
12480,2,119.277982,24.992309
12480,2,119.842535,24.943007
12480,2,119.062331,24.790785
12480,2,119.517592,24.595073
12480,2,120.643751,26.188242
12480,2,119.110854,24.862625
12480,2,120.156213,24.65508
12480,2,119.587519,25.075863
12480,2,119.69112,25.351397
12480,2,119.01201,24.797912
12486,2,120.304689,25.256266
12486,2,120.555856,25.215987
12486,2,120.01676,26.445547
12486,2,120.068689,24.955758
12486,2,120.025957,26.448352
12486,2,120.244809,24.564536
12486,2,120.354824,24.636052
12486,2,120.230869,26.393837
12486,2,119.964169,24.543323
12486,2,120.272853,26.195277
12486,2,119.319922,24.923967
12486,2,120.033256,26.293903
12486,2,119.350868,24.616039
12486,2,119.277484,24.991643
12486,2,119.841611,24.942441
12486,2,119.05785,24.79455
12486,2,119.520004,24.593974
12486,2,120.648222,26.184753
12486,2,119.111928,24.861684
12486,2,120.15668,24.65461
12486,2,119.59519,25.072206
12486,2,120.338842,24.798094
12486,2,119.690446,25.350752
12486,2,119.238558,24.638348
12486,2,119.008105,24.801862
12492,2,120.304069,25.254293
12492,2,120.556463,25.21585
12492,2,120.008952,26.446877
12492,2,120.067668,24.955603
12492,2,120.028339,26.447952
12492,2,120.243004,24.562892
12492,2,120.360981,24.638186
12492,2,120.225056,26.396648
12492,2,119.964319,24.542486
12492,2,120.280141,26.192016
12492,2,119.318574,24.923821
12492,2,120.033942,26.294463
12492,2,119.354363,24.614446
12492,2,119.969441,26.509391
12492,2,119.277436,24.990757
12492,2,119.840859,24.941948
12492,2,119.05902,24.793549
12492,2,119.519784,24.593572
12492,2,120.650055,26.183963
12492,2,119.108258,24.864936
12492,2,119.590055,25.073788
12492,2,120.340653,24.798948
12492,2,119.239727,24.637659
12492,2,119.012547,24.798252
12498,2,120.304721,25.25413
12498,2,120.557583,25.216814
12498,2,120.008479,26.44697
12498,2,120.070374,24.956821
12498,2,120.026307,26.448285
12498,2,120.24433,24.562462
12498,2,120.355907,24.634495
12498,2,119.959766,24.54098
12498,2,120.269184,26.198954
12498,2,119.317418,24.923608
12498,2,120.033651,26.295297
12498,2,119.351563,24.615379
12498,2,119.965361,26.509865
12498,2,119.277571,24.989568
12498,2,119.838603,24.941268
12498,2,119.517337,24.593835
12498,2,120.651389,26.183801
12498,2,119.113886,24.860013
12498,2,120.150614,24.651414
12498,2,120.347339,24.802833
12498,2,119.688064,25.350188
12498,2,119.236167,24.639468
12498,2,119.00762,24.803311
12504,2,120.306521,25.255841
12504,2,120.557681,25.215747
12504,2,120.012442,26.446307
12504,2,120.06495,24.954946
12504,2,120.027208,26.448141
12504,2,120.243418,24.561203
12504,2,120.357464,24.634349
12504,2,120.227024,26.396828
12504,2,119.317122,24.922855
12504,2,118.930023,24.794585
12504,2,120.034051,26.295933
12504,2,119.356831,24.613014
12504,2,119.965743,26.509798
12504,2,119.273417,24.992018
12504,2,119.06264,24.790499
12504,2,119.511386,24.59497
12504,2,120.654663,26.181453
12504,2,120.153092,24.65154
12504,2,119.586461,25.074135
12504,2,120.34566,24.801634
12504,2,119.240765,24.636979
12504,2,119.008204,24.803311
12510,2,120.305867,25.253805
12510,2,120.558227,25.21555
12510,2,120.01254,26.446243
12510,2,120.064437,24.954991
12510,2,120.031474,26.447281
12510,2,120.250465,24.562925
12510,2,120.362531,24.635823
12510,2,119.972852,24.540937
12510,2,120.27392,26.197171
12510,2,119.311773,24.925475
12510,2,118.937414,24.787273
12510,2,120.037825,26.295816
12510,2,119.354385,24.613861
12510,2,119.972992,26.508883
12510,2,119.273622,24.990826
12510,2,119.841153,24.940379
12510,2,119.05452,24.797398
12510,2,119.510311,24.594732
12510,2,120.648626,26.188922
12510,2,119.108932,24.864216
12510,2,119.587565,25.073069
12510,2,120.339049,24.797425
12510,2,119.686785,25.348946
12510,2,119.236312,24.639305
12510,2,119.009504,24.802549
12516,2,120.305867,25.25274
12516,2,120.555777,25.209217
12516,2,120.017801,26.445255
12516,2,120.067925,24.956435
12516,2,120.019652,26.449539
12516,2,120.23826,24.557448
12516,2,120.355171,24.630991
12516,2,120.229671,26.396759
12516,2,119.964437,24.538908
12516,2,120.27536,26.19668
12516,2,118.934877,24.789786
12516,2,120.035763,26.297091
12516,2,119.353687,24.613974
12516,2,119.964751,26.50997
12516,2,119.274576,24.988942
12516,2,119.834701,24.939638
12516,2,119.519081,24.59199
12516,2,120.651339,26.187338
12516,2,119.113283,24.860501
12516,2,120.159053,24.65218
12516,2,120.341288,24.798597
12516,2,119.686652,25.347967
12516,2,119.239042,24.637723
12516,2,119.011833,24.800834
12522,2,120.305274,25.250769
12522,2,120.559034,25.214403
12522,2,120.008398,26.446993
12522,2,120.067345,24.956401
12522,2,120.033536,26.446923
12522,2,120.355353,24.630103
12522,2,120.229286,26.397411
12522,2,119.968755,24.538584
12522,2,120.268119,26.200892
12522,2,119.307373,24.926384
12522,2,118.930087,24.794562
12522,2,120.039269,26.296989
12522,2,119.348302,24.616068
12522,2,119.967574,26.509635
12522,2,119.272788,24.9894
12522,2,119.838988,24.939297
12522,2,119.058149,24.794306
12522,2,119.510541,24.593833
12522,2,120.654226,26.185367
12522,2,119.104883,24.86787
12522,2,119.584312,25.073362
12522,2,120.344985,24.80062
12522,2,119.68375,25.348756
12522,2,119.242951,24.635679
12522,2,119.004692,24.807999
12528,2,120.306247,25.25108
12528,2,120.557502,25.210184
12528,2,120.012773,26.446183
12528,2,120.063831,24.955359
12528,2,120.027747,26.44801
12528,2,120.245456,24.558181
12528,2,120.363504,24.633308
12528,2,120.222835,26.400429
12528,2,119.963262,24.536978
12528,2,120.272863,26.198427
12528,2,119.311734,24.922282
12528,2,118.929888,24.794626
12528,2,120.032899,26.29925
12528,2,119.350646,24.61489
12528,2,119.969204,26.509368
12528,2,119.267713,24.99263
12528,2,119.834085,24.938599
12528,2,119.058686,24.793835
12528,2,119.512168,24.592908
12528,2,120.652215,26.188615
12528,2,119.110708,24.862741
12528,2,120.156185,24.650022
12528,2,119.584235,25.0729
12528,2,120.343828,24.799797
12528,2,119.685037,25.34698
12528,2,119.240196,24.637011
12528,2,119.003042,24.810072
12534,2,120.306756,25.250844
12534,2,120.557755,25.209302
12534,2,120.004346,26.447619
12534,2,120.065223,24.956003
12534,2,120.036806,26.446229
12534,2,120.246132,24.557537
12534,2,120.363575,24.632287
12534,2,120.229354,26.398349
12534,2,119.965208,24.536291
12534,2,120.269505,26.200461
12534,2,119.311595,24.921372
12534,2,118.929505,24.794997
12534,2,120.037375,26.298915
12534,2,119.344217,24.617378
12534,2,119.96563,26.509858
12534,2,119.274097,24.986325
12534,2,119.830366,24.937963
12534,2,119.057551,24.794743
12534,2,119.508512,24.593391
12534,2,120.649849,26.192155
12534,2,119.108239,24.864827
12534,2,120.156012,24.649265
12534,2,119.584048,25.072403
12534,2,120.345716,24.800715
12534,2,119.237335,24.638566
12534,2,119.006536,24.807275
12540,2,120.305234,25.247399
12540,2,120.561185,25.214846
12540,2,120.012827,26.446229
12540,2,120.065502,24.956282
12540,2,120.029183,26.447725
12540,2,120.251286,24.558515
12540,2,120.362407,24.63062
12540,2,120.230582,26.398449
12540,2,119.970154,24.53608
12540,2,120.274721,26.197711
